name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
PINEY CREEK ASSISTED LIVING,,, Ms CAROLYN COLLEEN OMITERU,,, (720)204-2652,,,,,,,,,,,, (303)797-9110,,,,,,,,,P.O. BOX 631053,, ANDIRA LLC,AURORA,80163,CO, (303)480-5624,,Assisted Living,,,,6666 S PINEY CREEK Cir,,,CENTENNIAL,ADAMS COUNTY,,CO,,80016,USA,39.595688,-104.7695279,,True
PLANET VIEW ASSISTED LIVING LLC,,, Mr CHUKWUMA EMEH,,, (505)231-5585,,,,,,,,,,,, (505)231-5585,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,18931 E BRUNSWICK Pl,,,AURORA,ARAPAHOE COUNTY,,CO,,80013,USA,39.66417779999999,-104.7689828,Seven Hills,True
POINT OF THE PINES GARDENS ASSISTED LIVING,,, Ms RODA SANTIAGO,,, (719)260-5518,,,,,,,,,,,, (719)265-0030,,,,,,,,,,,,,,, (719)471-7080,,Assisted Living,,,,330 ELKTON Dr,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80907,USA,38.9021283,-104.8297121,Northeast Colorado Springs,True
POPPY'S PLACE,,, MS DELANE MURPHY,,, (303)282-9424,,,,,,,,,,,, (303)741-2413,,,,,,,,,1280 S WILLIAMS,, POPPY'S PLACE,DENVER,80210,CO, (303)480-5624,,Assisted Living,,,,6088 S LOCUST ST,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80111,USA,39.6063851,-104.914614,,False
PORTER PLACE INC,,, Ms KRYSTINA ENRIQUEZ (P),,, (303)765-6808,,,,,,,,,,,, (303)765-6800,,,,,,,,,,,,,,,CORPORATE NON-PROFIT,,Assisted Living,,,,1001 E YALE Ave,,,DENVER,DENVER COUNTY,,CO,,80210,USA,39.6683001,-104.9751978,South,True
PRAIRIE CREEKS LIVING CENTER,,, MS MARGARET COZZA,,, (303)622-6263,,,,,,,,,,,, (303)622-6262,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,56175 SUNSET AVE,,,STRASBURG,ADAMS COUNTY,,CO,,80136,USA,39.7458975,-104.3291561,,False
PRAIRIE PINES ASSISTED LIVING COMMUNITY,,,  TINA KRAFT,,, (719)438-2140,,,,,,,,,,,, (719)438-2141,,,,,,,,,PO BOX 787,, PRAIRIE PINES ASSISTED LIVING COMMUNITY,EADS,81036,CO, (719)383-3167,,Assisted Living,,,,101 E LOWELL Ave,,,EADS,KIOWA COUNTY,,CO,,81036,USA,38.4766754,-102.7817602,,True
PRAIRIE VIEW VILLAGE OF LAS ANIMAS,,, Ms CANDICE PATTON,,, (719)456-1993,,,,,,,,,,,, (719)456-1340,,,,,,,,,810 THIRD ST,, PRAIRIE VIEW VILLAGE OF LAS ANIMAS,LAS ANIMAS,81054,CO, (719)383-3167,,Assisted Living,,,,821 SECOND ST,,,LAS ANIMAS,BENT COUNTY,,CO,,81054,USA,38.071572,-103.2270309,,False
PRIMROSE PLACE,,, MS VALERIE BOYCE,,, (970)667-2834,,,,,,,,,,,, (970)667-5962,,,,,,,,,,,,,,, (303)862-3524,,Assisted Living,,,,1330 E 1ST ST,,,LOVELAND,LARIMER COUNTY,,CO,,80537,USA,40.3924474,-105.060508,,False
PRIMROSE RETIREMENT COMMUNITY OF PUEBLO,,, Ms GLINDA MACKENZIE,,, (719)696-8175,,,,,,,,,,,, (719)543-3300,,,,,,,,,,,,,,, (719)583-6123,,Assisted Living,,,,5055 OUTLOOK Blvd,,,PUEBLO,PUEBLO COUNTY,,CO,,81008,USA,38.3266462,-104.6250427,Ridge,True
PUEBLO WEST GARDENS ASSISTED LIVING,,, Ms TRISCHA SANTIAGO,,, (719)924-8993,,,,,,,,,,,, (719)924-8624,,,,,,,,,,,,,,, (719)583-6123,,Assisted Living,,,,960 E SAXONY Dr,,,PUEBLO WEST,PUEBLO COUNTY,,CO,,81007,USA,38.31692700000001,-104.703044,,True
RANDOLPH ASSISTED LIVING LLC,,, Ms MONALISA RANDOLPH,,, (303)375-0674,,,,,,,,,,,, (303)574-0674,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,12974 ELGIN Dr,,,DENVER,DENVER COUNTY,,CO,,80239,USA,39.78472800000001,-104.8380138,Northeast,True
RAQUITA'S HOME AWAY FROM HOME ASSISTED LIVING,,, MS ADRIENNE WILLIAMS,,, (303)745-1415,,,,,,,,,,,, (303)745-1415,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,2412 S GENOA WAY,,,AURORA,ARAPAHOE COUNTY,,CO,,80013,USA,39.6742507,-104.7555636,Sterling Hills,False
RENAISSANCE MEMORY CARE 1 LLC,,, Ms RACHEL VAZQUEZ,,, (720)549-7561,,,,,,,,,,,, (720)648-7454,,,,,,,,,4833 FRONT STREET UNIT B #462,, RENAISSANCE MEMORY CARE,CASTLE ROCK,80104,CO, (303)480-5624,,Assisted Living,,,,9896 KEENAN St,,,HIGHLANDS RANCH,ADAMS COUNTY,,CO,,80130,USA,39.5364986,-104.9201099,,True
RENAISSANCE MEMORY CARE 2 LLC,,, Mr KENAN FYFE,,, (720)549-7561,,,,,,,,,,,, (720)648-7454,,,,,,,,,2409 MORNINGVIEW LANE,, RENAISSANCE MEMORY CARE LLC,CASTLE ROCK,80109,CO, (303)480-5624,,Assisted Living,,,,572 EVENINGSONG DR,,,CASTLE ROCK,DOUGLAS COUNTY,,CO,,80104,USA,39.338274,-104.856717,,False
RENAISSANCE MEMORY CARE 3 LLC,,, Ms RACHEL VAZQUEZ,,, (720)549-7561,,,,,,,,,,,, (720)648-7454,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,17618 GROUSEBERRY WAY,,,PARKER,DOUGLAS COUNTY,,CO,,80134,USA,39.5411547,-104.7849711,,False
RENAISSANCE MEMORY CARE 4 LLC,,, Mr KENAN FYFE,,, (720)549-7561,,,,,,,,,,,, (720)965-0484,,,,,,,,,4833 FRONT ST. UNIT B #462,, RENAISSANCE MEMORY CARE LLC,CASTLE ROCK,80104,CO, (303)480-5624,,Assisted Living,,,,8788 S FORREST Dr,,,HIGHLANDS RANCH,DOUGLAS COUNTY,,CO,,80126,USA,39.5569961,-104.9465597,Northridge,True
RENAISSANCE MEMORY CARE LLC,,, Ms ASHLEY FYFE,,, (720)549-7561,,,,,,,,,,,, (303)284-5018,,,,,,,,,4833 FRONT STREET UNIT B 462,, RENAISSANCE MEMORY CARE LLC,CASTLE ROCK,80104,CO, (303)480-5624,,Assisted Living,,,,2951 CLAIRTON DR,,,HIGHLANDS RANCH,DOUGLAS COUNTY,,CO,,80126,USA,39.53744469999999,-104.9556365,Northridge,False
RESIDENCE AT GRAND MESA,,, Mr SCOTT SAUNDERS,,, (970)242-1770,,,,,,,,,,,, (970)241-8893,,,,,,,,,,,,,,, (970)248-2717,,Assisted Living,,,,565 28 1/4 Rd,,,GRAND JUNCTION,MESA COUNTY,,CO,,81501,USA,39.0858424,-108.5298544,,True
"RESIDENCE AT OAKRIDGE, THE",,, MS CLAUDIA HART,,, (970)229-5802,,,,,,,,,,,, (970)229-5800,,,,,,,,,,,,,,, (303)862-3524,,Assisted Living,,,,4750 WHEATON Dr,,,FORT COLLINS,LARIMER COUNTY,,CO,,80525,USA,40.5213831,-105.0525303,,True
"RESIDENCE AT SKYWAY PARK, LLC",,, MR RICHARD LARSEN,,, (719)227-7344,,,,,,,,,,,, (719)227-7340,,,,,,,,,,,,,,, (719)471-7080,,Assisted Living,,,,886 ARCTURUS Dr,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80905,USA,38.8096097,-104.8431025,,True
RESIDENCE AT VILLAGE GREEN,,, Ms JULIE HENDERSON,,, (719)999-5721,,,,,,,,,,,, (719)999-5744,,,,,,,,,,,,,,, (719)471-7080,,Assisted Living,,,,3455 N CAREFREE Cir,,,COLORADO SPRINGS,EL PASO COUNTY,,CO,,80917,USA,38.8822615,-104.7594536,East Colorado Springs,True
"RETREAT AT CHURCH RANCH, THE",,, Ms CINDY AVERY,,, (303)464-7658,,,,,,,,,,,, (303)469-7178,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,10190 WADSWORTH BLVD,,,WESTMINSTER,JEFFERSON COUNTY,,CO,,80021,USA,39.8813718,-105.0804108,West Central Westminster,False
RETREAT AT HARBOR COVE,,, Ms ANNETTE MARCUM,,, (970)243-0533,,,,,,,,,,,, (970)243-7224,,,,,,,,,,,,,,, (970)248-2717,,Assisted Living,,,,2835 PATTERSON RD,,,GRAND JUNCTION,MESA COUNTY,,CO,,81506,USA,39.091175,-108.527328,,False
RETREAT AT HIGHLANDS THE,,, Ms SARETTA RAMOS,,, (303)462-0943,,,,,,,,,,,, (303)462-0934,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,3315 SHERIDAN BLVD,,,WHEAT RIDGE,JEFFERSON COUNTY,,CO,,80212,USA,39.7642725,-105.0536541,,False
"RETREAT AT PALISADE, THE",,,  AMBER SCHULTZ,,, (970)464-1007,,,,,,,,,,,, (970)464-5167,,,,,,,,,,,,,,, (970)248-2717,,Assisted Living,,,,3781 HERITAGE Ln,,,PALISADE,MESA COUNTY,,CO,,81526,USA,39.105337,-108.351607,,True
RISING SUN SENIOR HOME AT BELMAR INC THE,,, Ms SANDRA KUSI-APPIAH,,, (303)989-0450,,,,,,,,,,,, (303)989-0301,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,835 S FLOWER St,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80226,USA,39.7015222,-105.0991102,Belmar Park,True
"RISING SUN SENIOR HOME, THE",,,  NANA BOGYAH,,, (303)937-5350,,,,,,,,,,,, (303)937-3473,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,421 &amp; 431 S FENTON St,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80226,USA,39.70853879999999,-105.0604626,South Alameda,True
ROBERT RUSSELL BUILDING,,,,,,,,,,,,,,,,,,(303)111-1111,,,,,,,,,,,,,,,,,Assisted Living,,,,2445 S QUEBEC ST,,,DENVER,,,CO,,80231,USA,39.67216,-104.90545,Southeast,False
"ROBERT RUSSELL EASTERN STAR-MASONIC CENTER OF COLORADO, INC",,, MR LARRY LILLO,,, (303)753-2102,,,,,,,,,,,, (303)756-9489,,,,,,,,,,,,,,,CORPORATE NON-PROFIT,,Assisted Living,,,,2445 S QUEBEC St,,,DENVER,DENVER COUNTY,,CO,,80231,USA,39.67216,-104.90545,Southeast,True
ROCK CREEK ASSISTED LIVING AT SOMERSET VILLAGE,,, Mr WILLIAM FLYNN,,, (303)338-0133,,,,,,,,,,,, (303)596-3300,,,,,,,,,8101 E DARTMOUTH AVENUE  #60,, ROCK CREEK ASSISTED LIVING AT SOMERSET VILLAGE,DENVER,80231,CO, (303)480-5624,,Assisted Living,,,,1109 S RIFLE St,,,AURORA,ARAPAHOE COUNTY,,CO,,80017,USA,39.6960945,-104.7843147,Aurora Highlands,True
ROCK CREEK ASSISTED LIVING ON KENTON,,, Mr WILLIAM FLYNN,,, (303)337-6025,,,,,,,,,,,, (303)632-8393,,,,,,,,,8101 EAST DARTMOUTH AVENUE #60,, ROCK CREEK ASSISTED LIVING @ KENTON,DENVER,80234,CO, (303)480-5624,,Assisted Living,,,,1994 S KENTON Ct,,,AURORA,ARAPAHOE COUNTY,,CO,,80014,USA,39.680411,-104.8591919,Village East,True
ROCK CREEK ASSISTED LIVING ON NIAGARA,,, Mr WILLIAM FLYNN,,, (303)757-2805,,,,,,,,,,,, (303)999-0040,,,,,,,,,8101 E DARTMOUTH AVENUE #60,, ROCK CREEK ASSISTED LIVING ON NIAGARA,DENVER,80234,CO, (303)480-5624,,Assisted Living,,,,1721 S NIAGARA WAY,,,DENVER,ARAPAHOE COUNTY,,CO,,80224,USA,39.6837074,-104.9084677,East,False
ROCKY MOUNTAIN ASSISTED LIVING,,, Mr ERIC LEWIS,,, (303)284-2487,,,,,,,,,,,, (303)471-1914,,,,,,,,,6143 S WILLOW DR STE 401,, ROCKY MOUNTAIN ASSISTED LIVING,GREENWOOD VILLAGE,80111,CO, (303)480-5624,,Assisted Living,,,,9970 SILVER MAPLE Rd,,,HIGHLANDS RANCH,ARAPAHOE COUNTY,,CO,,80129,USA,39.5324366,-105.0161685,Westridge,True
ROCKY MOUNTAIN ASSISTED LIVING - CHESTNUT,,, Mr DAVID LEWIS,,, (303)756-3263,,,,,,,,,,,, (303)996-6886,,,,,,,,,6143 S WILLOW DRIVE SUITE 401,, ROCKY MOUNTAIN ASSISTED LIVING,GREENWOOD VILLAGE,80111,CO, (303)480-5624,,Assisted Living,,,,6824 CHESTNUT HILL St,,,HIGHLANDS RANCH,ADAMS COUNTY,,CO,,80130,USA,39.5545179,-104.911024,,True
ROCKY MOUNTAIN ASSISTED LIVING - GLENCOE,,, Mr ERIC LEWIS,,, (303)756-3263,,,,,,,,,,,, (303)996-6886,,,,,,,,,6143 S WILLOW DR STE 401,, ROCKY MOUNTAIN ASSISTED LIVING,GREENWOOD VILLAGE,80111,CO, (303)480-5624,,Assisted Living,,,,6002 S GLENCOE WAY,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80121,USA,39.6076447,-104.9265921,,False
ROCKY MOUNTAIN ASSISTED LIVING 44TH AVE AL,,, Ms JESSICA HARMON,,, (303)217-8025,,,,,,,,,,,, (303)996-6886,,,,,,,,,6143 S WILLOW DRIVE SUITE 401,, ROCKY MOUNTAIN ASSISTED LIVING LLC,GREENWOOD VILLAGE,80111,CO, (303)480-5624,,Assisted Living,,,,7850 W 44TH AVE,,,WHEAT RIDGE,JEFFERSON COUNTY,,CO,,80033,USA,39.77623199999999,-105.08418,Bel Aire,False
ROCKY MOUNTAIN ASSISTED LIVING 44TH AVE MC,,, Ms JESSICA HARMON,,, (303)217-8025,,,,,,,,,,,, (303)996-6886,,,,,,,,,,,,,,,LIMITED LIABILITY,,Assisted Living,,,,7860 W 44TH AVE,,,WHEAT RIDGE,JEFFERSON COUNTY,,CO,,80033,USA,39.7766274,-105.0842807,Bel Aire,False
ROCKY MOUNTAIN ASSISTED LIVING- EUCLID,,, Mr ERIC LEWIS,,, (303)756-3263,,,,,,,,,,,, (303)996-6886,,,,,,,,,6143 S WILLOW DR STE 401,, ROCKY MOUNTAIN ASSISTED LIVING-EUCLID,GREENWOOD VILLAGE,80111,CO, (303)480-5624,,Assisted Living,,,,3638 E EUCLID AVE,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80121,USA,39.5955146,-104.9456,,False
ROCKY MOUNTAIN ASSISTED LIVING- MILWAUKEE,,, Mr ERIC LEWIS,,, (303)217-8025,,,,,,,,,,,, (303)996-6886,,,,,,,,,,,,,,,CORPORATE NON-PROFIT,,Assisted Living,,,,5905 S MILWAUKEE WAY,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80121,USA,39.60936969999999,-104.9521276,,False
ROCKY MOUNTAIN ASSISTED LIVING QUINCY,,, Mr ERIC LEWIS,,, (303)217-8025,,,,,,,,,,,, (303)996-6886,,,,,,,,,"6143 S WILLOW DRIVE, SUITE 401",, ROCKY MOUNTAIN ASSISTED LIVING,GREENWOOD VILLAGE,80111,CO, (303)480-5624,,Assisted Living,,,,7975 W QUINCY Ave,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80123,USA,39.6391828,-105.0858275,Marston,True
ROCKY MOUNTAIN ASSISTED LIVING- VIRGINIA,,, Mr ERIC LEWIS,,, (303)756-3263,,,,,,,,,,,, (303)996-6886,,,,,,,,,"6143 S WILLOW DR., STE. 401",, ROCKY MOUNTAIN ASSISTED LIVING- VIRGINIA,GREENWOOD VILLAGE,80111,CO, (303)480-5624,,Assisted Living,,,,9000 W VIRGINIA AVE,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80226,USA,39.7072177,-105.0981144,Belmar Park,False
ROCKY MOUNTAIN ASSISTED LIVING-NEWLAND,,, Mr ERIC LEWIS,,, (303)756-3263,,,,,,,,,,,, (303)996-6886,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,1570 S NEWLAND ST,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80232,USA,39.68812529999999,-105.0697148,Lasley,False
ROCKY MOUNTAIN ASSISTED LIVING-QUINCY WEST,,, Ms JESSICA HARMON,,, (303)217-8025,,,,,,,,,,,, (303)996-6886,,,,,,,,,6143 S WILLOW DRIVE SUITE 401,, ROCKY MOUNTAIN ASSISTED LIVING LLC,GREENWOOD VILLAGE,80111,CO, (303)480-5624,,Assisted Living,,,,7985 W QUINCY Ave,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80123,USA,39.639164,-105.085342,Marston Slopes,True
ROCKY MOUNTAIN SOLSTICE I,,, MS PAULA SIMONSEN,,, (303)238-4767,,,,,,,,,,,, (303)238-2588,,,,,,,,,,,,,,,CORPORATE NON-PROFIT,,Assisted Living,,,,225 N MARSHALL ST,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80226,USA,39.720547,-105.068951,North Alameda,False
ROCKY MOUNTAIN SOLSTICE II,,, MS PAULA SIMONSEN,,, (303)973-4290,,,,,,,,,,,, (303)973-4003,,,,,,,,,10459 W. EXPOSITION AVENUE,, ROCKY MOUNTAIN SOLSTICE II,LAKEWOOD,80226,CO, (303)480-5624,,Assisted Living,,,,12057 W QUINCY PL,,,MORRISON,JEFFERSON COUNTY,,CO,,80465,USA,39.63844779999999,-105.1342556,Friendly Hills,False
ROSE OF SHARON ASSISTED LIVING,,, Ms LINNA TANNY,,, (303)730-0773,,,,,,,,,,,, (303)730-3825,,,,,,,,,"5082 EAST HAMPDEN AVENUE, SUITE 247",, ROSE OF SHARON ASSISTED LIVING,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,5853 SOUTH SHERMAN WAY,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80121,USA,39.61211499999999,-104.98391,,False
ROSE OF SHARON DETROIT ASSISTED LIVING,,, Mr HANNY TANNY,,, (303)220-2554,,,,,,,,,,,, (303)770-4900,,,,,,,,,5082 E. HAMPDEN AVENUE SUITE 247,, ROSE OF SHARON ASSISTED LIVING INC,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,7521 S DETROIT St,,,CENTENNIAL,ADAMS COUNTY,,CO,,80122,USA,39.58004269999999,-104.9566682,,True
ROSE OF SHARON SNOWBERRY ASSISTED LIVING,,, Mr HANNY TANNY,,, (303)795-7011,,,,,,,,,,,, (303)730-3113,,,,,,,,,5082 E HAMPDEN AVENUE  #247,, ROSE OF SHARON SNOWBERRY ASSISTED LIVING,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,5890 SNOWBERRY Dr,,,LITTLETON,ARAPAHOE COUNTY,,CO,,80123,USA,39.6099908,-105.0492118,,True
ROSE OF SHARON VALENTIA,,, Ms LINNA TANNY,,, (720)482-2228,,,,,,,,,,,, (720)482-2223,,,,,,,,,"5082 EAST HAMPDEN AVENUE, SUITE 247",, ROSE OF SHARON VALENTIA,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,6988 SOUTH VALENTIA St,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80112,USA,39.5914749,-104.8921181,,True
ROSE OF SHARON WASHINGTON ASSISTED LIVING,,, Mr HANNY TANNY,,, (303)794-3468,,,,,,,,,,,, (303)794-3262,,,,,,,,,5082 E HAMPDEN AVENUE 247,, ROSE OF SHARON WASHINGTON ASSISTED LIVING,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,7487 S WASHINGTON St,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80122,USA,39.5810973,-104.9787156,,True
ROSE OF SHARON WEAVER ASSISTED LIVING,,, Mr HANNY TANNY,,, (303)766-3693,,,,,,,,,,,, (303)627-3772,,,,,,,,,5082 E HAMPDEN AVENUE #247,, ROSE OF SHARON WEAVER ASSISTED LIVING,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,17495 E WEAVER Dr,,,AURORA,ARAPAHOE COUNTY,,CO,,80016,USA,39.59994599999999,-104.78482,The Farm at Arapahoe County,True
ROSE OF SHARON YUKON ASSISTED LIVING,,, Mr HANNY TANNY,,, (303)979-0976,,,,,,,,,,,, (303)973-7123,,,,,,,,,5082 E HAMPDEN AVENUE   #247,, ROSE OF SHARON YUKON ASSISTED LIVING,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,7762 S YUKON WAY,,,LITTLETON,ARAPAHOE COUNTY,,CO,,80128,USA,39.57711640000001,-105.0831918,Columbine Knolls,False
ROSEMARK AT MAYFAIR PARK,,, Ms VANESSA TUCKER,,, (303)399-1396,,,,,,,,,,,, (303)770-7673,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,833 N JERSEY St,,,DENVER,DENVER COUNTY,,CO,,80220,USA,39.729824,-104.9199829,East,True
RUSTIC ROSE ASSISTED LIVING LLC,,, Ms ROSALINE JOHNSON,,, (303)627-2809,,,,,,,,,,,, (303)627-4675,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,19458 EAST EUCLID Dr,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80016,USA,39.5970786,-104.7617021,,True
SAFE HARBOR ASSISTED LIVING LLC,,,  MELINDA NAVA,,, (303)772-0947,,,,,,,,,,,, (303)776-4384,,,,,,,,,,,,,,, (303)441-1173,,Assisted Living,,,,1424 16TH Ave,,,LONGMONT,BOULDER COUNTY,,CO,,80501,USA,40.186921,-105.1155178,,True
SCS ASSISTED LIVING DENVER,,, Ms REBECCA GRAY,,, (720)216-0154,,,,,,,,,,,, (303)363-7246,,,,,,,,,PO BOX 270523,, SCS ASSISTED LIVING DENVER,LOUISVILLE,80027,CO, (303)480-5624,,Assisted Living,,,,941 S FULTON AVE,,,DENVER,DENVER COUNTY,,CO,,80247,USA,39.69998099999999,-104.8710268,East,False
SECOND STREET RTF,,, Ms JOANN TONEY,,, (303)504-7991,,,,,,,,,,,, (303)765-2480,,,,,,,,,4455 EAST 12TH AVE,, MENTAL HEALTH CENTER OF DENVER,DENVER,80220,CO, (303)480-5624,,Assisted Living,,,,200 S SHERMAN St,,,DENVER,DENVER COUNTY,,CO,,80209,USA,39.71272,-104.9848279,Central,True
"SECURITY ALTERNATIVE CARE, INC.",,, Mr JEFFREY GRAY,,, (719)390-4721,,,,,,,,,,,, (719)390-4721,,,,,,,,,,,,,,, (719)471-7080,,Assisted Living,,,,68 SECURITY BLVD,,,SECURITY,EL PASO COUNTY,,CO,,80911,USA,38.7389556,-104.7310459,Fountain Valley,False
SENIOR CARE ASSISTED LIVING,,, Mr HOKBENG KHO,,, (303)741-2119,,,,,,,,,,,, (720)328-5013,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,8108 S HARRISON WAY,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80122,USA,39.56943219999999,-104.9421093,,False
SENIOR LIVING AT LAFAYETTE,,, Ms TERESA TEESLINK,,, (303)890-5851,,,,,,,,,,,, (303)730-8000,,,,,,,,,101 SUN AVENUE NE,, SENIOR LIVING AT LAFAYETTE,ALBUQUERQUE,87109,NM, (303)441-1173,,Assisted Living,,,,329 EXEMPLA Cir,,,LAFAYETTE,BOULDER COUNTY,,CO,,80026,USA,39.9728375,-105.0854407,,True
SENIOR LIVING AT THE PINERY LLC,,, Ms JAYADEVI SEENICHAMY,,, (720)984-0570,,,,,,,,,,,, (303)841-2136,,,,,,,,,PO BOX 630696,, ILA SENIOR LIVING,HIGHLANDS RANCH,80216,CO, (303)480-5624,,Assisted Living,,,,6875 N WINDVIEW Cir,,,PARKER,DOUGLAS COUNTY,,CO,,80134,USA,39.46230289999999,-104.748168,North Pinery,True
SENIOR LIVING AT THE SIERRA RIDGE LLC,,, Ms JAYADEVI SEENICHAMY,,, (303)617-1341,,,,,,,,,,,, (303)808-4047,,,,,,,,,,,,,,, (303)480-5624,,Assisted Living,,,,10136 ISLE St,,,PARKER,DOUGLAS COUNTY,,CO,,80134,USA,39.5305779,-104.8199054,Sierra Ridge,True
SERENITY HOUSE ASSISTED LIVING APPLEWOOD,,, Ms SONIA ADNANI,,, (303)584-9508,,,,,,,,,,,, (303)462-1096,,,,,,,,,5290 E YALE CIRCLE #209,, SERENITY HOUSE ASSISTED LIVING INC,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,11975 W 22ND Pl,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80215,USA,39.7508434,-105.1327887,Applewood,True
SERENITY HOUSE ASSISTED LIVING CENTENNIAL,,, MR MICHAEL ZISLIS,,, (303)584-9508,,,,,,,,,,,, (303)771-3066,,,,,,,,,5290 E YALE CIRCLE  #209,, SERENITY HOUSE ASSISTED LIVING INC,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,2947 E DRYCREEK Pl,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80122,USA,39.5802368,-104.9543578,,True
SERENITY HOUSE ASSISTED LIVING HINSDALE,,, MR MICHAEL ZISLIS,,, (303)584-9508,,,,,,,,,,,, (303)741-4573,,,,,,,,,5290 E YALE CIRCLE #209,, SERENITY HOUSE ASSISTED LIVING INC,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,3197 E HINSDALE Ave,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80122,USA,39.5813205,-104.9509806,,True
SERENITY HOUSE ASSISTED LIVING HOYT STREET,,, MR MICHAEL ZISLIS,,, (303)232-2435,,,,,,,,,,,, (303)233-0090,,,,,,,,,,,,,,,PROFIT-CORPORATION,,Assisted Living,,,,155 S HOYT St,,,LAKEWOOD,JEFFERSON COUNTY,,CO,,80226,USA,39.7142046,-105.1046975,Creighton,True
SERENITY HOUSE ASSISTED LIVING HUNTERS HILL,,, MR MICHAEL ZISLIS,,, (303)584-9508,,,,,,,,,,,, (303)584-8926,,,,,,,,,5290 E YALE CIRCLE  #209,, SERENITY HOUSE ASSISTED LIVING INC,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,8352 E HUNTERS HILL Dr,,,CENTENNIAL,ARAPAHOE COUNTY,,CO,,80112,USA,39.5824589,-104.8919095,,True
SERENITY HOUSE ASSISTED LIVING I,,, MR MICHAEL ZISLIS,,, (303)584-9508,,,,,,,,,,,, (303)584-8926,,,,,,,,,5290 E. YALE CIRCLE   #209,, SERENITY HOUSE ASSISTED LIVING INC,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,3075 CARTER Cir,,,DENVER,DENVER COUNTY,,CO,,80222,USA,39.6609417,-104.9140457,,True
SERENITY HOUSE ASSISTED LIVING II,,, MR MICHAEL ZISLIS,,, (303)584-9508,,,,,,,,,,,, (303)694-4003,,,,,,,,,5290 EAST YALE CIRCLE #209,, SERENITY HOUSE ASSISTED LIVING INC,DENVER,80222,CO, (303)480-5624,,Assisted Living,,,,10760 E IDA Ct,,,ENGLEWOOD,ARAPAHOE COUNTY,,CO,,80111,USA,39.609675,-104.8634183,,True
