name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
,,,Mr. Christoph Summer,info@highgateresidence.com,,+1 905-648-5190,,,,,,,,,,,,+1 905-648-8399,,,http://www.highgateresidence.com,,,,,,,,,,,,,,Assisted Living,,,,222 Mountain Rd N,,,Georgetown,,,ON,,L7G 3R2,Canada,43.6622558,-79.9196875,,True
,,,N/A,,,+1 705-722-4530,,,,,,,,,,,,+1 705-722-3611,,,http://www.barriemanor.ca,,,,,,,,,,,,,,Assisted Living,,,,3518 Lakeshore Rd,,,Burlington,,,ON,,L7N 1B7,Canada,43.3458895,-79.7616168,,True
,,,N/A,info@heritageheights.ca,,+1 613-938-3476,,,,,,,,,,,,+1 613-932-7786,,,,,,,,,,,,,,,,,Assisted Living,,,,C1720 Concession 11,,,Cannington,,,ON,,L0E 1E0,Canada,44.34583429999999,-79.1179468,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 905-501-9672,,,,,,,,,,,,+1 905-501-9922,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Mr. Ashok Channa,info@millwoodmanor.com,,+1 519-745-9961,,,,,,,,,,,,+1 519-745-9901,,,http://www.millwoodmanor.com,,,,,,,,,,,,,,Assisted Living,,,,409 Mill St,,,Kitchener,,,ON,,N2M 3R9,Canada,43.434388,-80.480098,Southdale,True
,,,Ms. Andrea Prashad,london@amica.ca,,+1 519-657-5217,,,,,,,,,,,,+1 519-657-7096,,,http://www.amica.ca,,,,,,,,,,,,,,Assisted Living,,,,20 Queen St W,Unit 2700,,Toronto,,,ON,,M5H 3R4,Canada,43.65222199999999,-79.3805404,,True
,,,Mr. Peter Schlegel,infokv@svch.ca,,+1 519-455-1570,,,,,,,,,,,,+1 519-455-3910,,,http://www.svch.ca,,,,,,,,,,,,,,Assisted Living,,,,1340 Huron St,,,London,,,ON,,N5V 3R3,Canada,43.0214,-81.2145,Huron Heights,True
,,,N/A,,,+1 705-329-0987,,,,,,,,,,,,+1 705-329-3887,,,http://www.jarlette.com,,,,,,,,,,,,,,Assisted Living,,,,298 Forest Ave N,,,Orillia,,,ON,,L3V 0C3,Canada,44.60666639999999,-79.3966657,,True
,,,Ms. Visnja Manojlovic,info@abingtoncourt.com,,+1 905-544-1439,,,,,,,,,,,,+1 905-544-1440,,,http://www.abingtoncourt.com,,,,,,,,,,,,,,Assisted Living,,,,1500 Main St E,,,Hamilton,,,ON,,L8K 1E1,Canada,43.2389466,-79.80581629999999,Bartonville,True
,,,Ms. Shana Bond,BoughBeeches@reveraliving.com,,+1 905-238-3052,,,,,,,,,,,,+1 905-625-2022,,,http://reveraliving.comoughbeeches,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,N/A,,,+1 519-673-4971,,,,,,,,,,,,+1 519-434-4544,,,,,,,,,,,,,,,,,Assisted Living,,,,41 Mansfield Park Ct,,,Port Perry,,,ON,,L9L 2B5,Canada,44.0319919,-79.0278237,,True
,,,N/A,,,+1 416-425-8651,,,,,,,,,,,,+1 416-425-8635,,,,,,,,,,,,,,,,,Assisted Living,,,,3200 Dufferin St,Unit 407,,Toronto,,,ON,,M6A 3B2,Canada,43.7187157,-79.4563123,,True
,,,Mr. Roderick Rice,mail@southbrook.on.ca,,+1 905-456-2764,,,,,,,,,,,,+1 905-456-3334,,,http://www.southbrook.on.ca,,,,,,,,,,,,,,Assisted Living,,,,400 Ray Lawson Blvd,,,Brampton,,,ON,,L6Y 4G4,Canada,43.65401000000001,-79.732213,Churchville,True
,,,Mr. Anil Verma,anil@vistahospitality.com,,+1 613-582-7075,,,,,,,,,,,,+1 613-582-7021,,,http://www.countryhavenretirementhome.com,,,,,,,,,,,,,,Assisted Living,,,,105 King St E,,,Kitchener,,,ON,,N2G 2K8,Canada,43.44878789999999,-80.4876069,City Commercial Core,True
,,,N/A,brouchkova@aol.com,,+1 613-838-5017,,,,,,,,,,,,+1 613-838-5016,,,,,,,,,,,,,,,,,Assisted Living,,,,6197 Perth St,PO BOX 1030,,Richmond,,,ON,,K0A 2Z0,Canada,45.1924541,-75.8425051,,True
,,,N/A,,,+1 905-666-9601,,,,,,,,,,,,+1 905-666-3156,,,http://www.schlegelvillages.com,,,,,,,,,,,,,,Assisted Living,,,,325 Max Becker Dr,Unit 201,,Kitchener,,,ON,,N2E 4H5,Canada,43.4047993,-80.5007759,Laurentian West,True
,,,Ms. Andrea Prashad,newmarket@amica.ca,,+1 905-952-0690,,,,,,,,,,,,+1 905-952-0505,,,http://www.amica.ca,,,,,,,,,,,,,,Assisted Living,,,,20 Queen St W,Unit 2700,,Toronto,,,ON,,M5H 3R4,Canada,43.65222199999999,-79.3805404,,True
,,, Angela Biondi,info@fairfieldresidence.com,,+1 416-234-5652,,,,,,,,,,,,+1 416-201-9975,,,http://www.fairfieldresidence.com,,,,,,,,,,,,,,Assisted Living,,,,10 Fairfield Ave,,,Etobicoke,,,ON,,M8V 2H9,Canada,43.597912,-79.5234679,,True
,,,N/A,nrooney@extendicare.com,,+1 705-878-7910,,,,,,,,,,,,+1 705-878-5392,,,,,,,,,,,,,,,,,Assisted Living,,,,3000 Steeles Ave E,,,Markham,,,ON,,L3R 9W2,Canada,43.8149852,-79.3476984,,True
,,,Mrs. Carlie Willford,willford@castlepeakmuskoka.com,,+1 705-637-0221,,,,,,,,,,,,+1 705-646-0808,,,http://www.castlepeakmuskoka.com,,,,,,,,,,,,,,Assisted Living,,,,56 Douglas Dr,,,Bracebridge,,,ON,,P1L 0B9,Canada,45.0657055,-79.3225509,,True
,,,Ms. Andrea Prashad,ed@kingsmeresuites.ca,,+1 705-543-4465,,,,,,,,,,,,+1 705-434-4600,,,http://www.kingsmeresuites.ca,,,,,,,,,,,,,,Assisted Living,,,,20 Queen St W,Unit 2700,,Toronto,,,ON,,M5H 3R4,Canada,43.65222199999999,-79.3805404,,True
,,,Mr. Josef Ger,jger@retirementlifecommunities. com,,+1 416-486-7122,,,,,,,,,,,,416-486-6711,,,http://www.goderichplace.ca,,,,,,,,,,,,,,Assisted Living,,,,1670 Bayview Ave,Unit 403,,Toronto,,,ON,,M4G 3C2,Canada,43.7075122,-79.37604929999999,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 519-621-2441,,,,,,,,,,,,519-621-2777,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Ms. Heather Janes,grace.sweatman@christiegardens.org,,+1 416-530-4684,,,,,,,,,,,,+1 416-530-1330,,,http://www.christiegardens.org,,,,,,,,,,,,,,Assisted Living,,,,600 Melita Cr,,,Toronto,,,ON,,M6G 3Z4,Canada,43.6731898,-79.42269309999999,,True
,,,Mr. Gary Rutledge,generalmanager@rvillaretirement.com,,+1 519-395-0825,,,,,,,,,,,,+1 519-395-0225,,,http://www.rvillaretirement.com,,,,,,,,,,,,,,Assisted Living,,,,22 Park St,PO Box 280,,Ripley,,,ON,,N0G 2R0,Canada,44.0685341,-81.5827312,,True
,,,Mr. Lammert Jan (John) Bouwmeester,admin@edenhousecarehome.ca,,+1 516-856-1274,,,,,,,,,,,,+1 519-856-4622,,,http://www.edenhousecarehome.ca,,,,,,,,,,,,,,Assisted Living,,,,5016 Wellington Road 29,RR 2,,Guelph,,,ON,,N1H 6H8,Canada,43.5807794,-80.1678527,,True
,,,N/A,,,+1 613-384-9407,,,,,,,,,,,,+1 613-384-4585,,,http://www.gibsonfamilyhealthcare.com,,,,,,,,,,,,,,Assisted Living,,,,343 Amherst Dr,,,Amherstview,,,ON,,K7N 1X3,Canada,44.2253865,-76.6637422,,True
,,,Mr. David Bird,gm.wct@verveseniorliving.com,,+1 905-579-1255,,,,,,,,,,,,+1 905-579-0800,,,http://www.verveseniorliving.com,,,,,,,,,,,,,,Assisted Living,,,,2121 Argentia Rd,Unit 301,,Mississauga,,,ON,,L5N 2X4,Canada,43.5979395,-79.74339250000001,,True
,,,Ms. Kate Vincent,rv@countrymeadowsrr.com,,+1 519-595-8272,,,,,,,,,,,,+1 519-595-8903,,,http://www.countrymeadowsrr.com,,,,,,,,,,,,,,Assisted Living,,,,6124 Ana St,,,Brunner,,,ON,,N0K 1C0,Canada,43.52178500000001,-80.919975,,True
,,,Ms. Andrea Prashad,citycentre@amica.ca,,+1 905-803-8102,,,,,,,,,,,,+1 905-803-8100,,,http://www.amica.ca,,,,,,,,,,,,,,Assisted Living,,,,20 Queen St W,Unit 2700,,Toronto,,,ON,,M5H 3R4,Canada,43.65222199999999,-79.3805404,,True
,,,Ms. Pat Niblett,pniblett@delmanor.com,,+1 905-469-7495,,,,,,,,,,,,+1 905-469-3232,,,http://www.delmanor.com,,,,,,,,,,,,,,Assisted Living,,,,1459 Nottinghill Gate,,,Oakville,,,ON,,L6M 4W1,Canada,43.4452351,-79.7308537,Glen Abbey,False
,,,N/A,,,+1 905-815-0812,,,,,,,,,,,,+1 905-815-0862,,,http://www.queensavenueretirement.com,,,,,,,,,,,,,,Assisted Living,,,,1056 Queens Ave,,,Oakville,,,ON,,L6H 6R3,Canada,43.46391080000001,-79.6889408,Castle Green,True
,,,Mr. Ralph Villman,gandrmgt@sympatico.ca,,+1 613-475-4961,,,,,,,,,,,,+1 613-475-4846,,,http://http://www.goldenpondretirement.ca,,,,,,,,,,,,,,Assisted Living,,,,387 Goodrich Rd,,,Codrington,,,ON,,K0K 1R0,Canada,44.1241308,-77.78791679999999,,True
,,,N/A,info@edenvilla.ca,,+1 519-354-3835,,,,,,,,,,,,+1 519-354-2273,,,,,,,,,,,,,,,,,Assisted Living,,,,190 Stanley Ave,,,Chatham,,,ON,,N7M 3J9,Canada,42.4114672,-82.17719799999999,Chatham,True
,,,Ms. Andrea Prashad,info@martindalegardens.com,,+1 905-693-9362,,,,,,,,,,,,+1 905-693-8592,,,http://www.martindalegardens.com,,,,,,,,,,,,,,Assisted Living,,,,20 Queen St W,Unit 2700,,Toronto,,,ON,,M5H 3R4,Canada,43.65222199999999,-79.3805404,,True
,,,N/A,,,N/A,,,,,,,,,,,,+1 905-403-8660,,,http://www.waldencircleretirement.com,,,,,,,,,,,,,,Assisted Living,,,,22 St Clair Ave E,Unit 1200,,Toronto,,,ON,,M4T 2S3,Canada,43.688499,-79.39310069999999,,True
,,,Mr. Clarke Boddy,twin_lakes@srgroup.ca,,+1 519-542-0879,,,,,,,,,,,,+1 519-542-2939,,,http://sarnia.ontarioretirementcommunity.com/twinlakes,,,,,,,,,,,,,,Assisted Living,,,,265 North Front St,Unit 200,,Sarnia,,,ON,,N7T 7X1,Canada,42.9754295,-82.40763729999999,,True
,,,N/A,,,+1 613-745-4955,,,,,,,,,,,,613-745-2409,,,http://www.villaelmsmere.com,,,,,,,,,,,,,,Assisted Living,,,,889 Elmsmere Rd,,,Gloucester,,,ON,,K1J 9L5,Canada,45.4448229,-75.6030949,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 705-476-6542,,,,,,,,,,,,+1 705-476-6585,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Mr. Anuran Gukaraja,info@harmonyestate.ca,,+1 647-439-7977,,,,,,,,,,,,+1 905-438-8236,,,http://harmonyestate.ca,,,,,,,,,,,,,,Assisted Living,,,,3589 Tooley Rd,,,Courtice,,,ON,,L1E 2G9,Canada,43.9229288,-78.8053929,,True
,,,N/A,,,N/A,,,,,,,,,,,,+1 613-656-0333,,,http://www.carlingwoodretirement.ca,,,,,,,,,,,,,,Assisted Living,,,,210 Gladstone Ave,,,Ottawa,,,ON,,K2P 0Y6,Canada,45.4140702,-75.6885188,Centretown,True
,,,Mrs. Rachel Weisman,chateauglengarry@bellnet.ca,,+1 613-525-0898,,,,,,,,,,,,+1 613-525-4440,,,http://cheateauglengarry@ca,,,,,,,,,,,,,,Assisted Living,,,,1110 Finch Ave W,Unit 716,,Toronto,,,ON,,M3J 2T2,Canada,43.7687478,-79.4743342,,True
,,,Mr. Michael Petersen,GeneralManager@cheznousretirementresidence.com,,+1 519-798-1084,,,,,,,,,,,,+1 519-798-3611,,,http://www.cheznouslodge.com,,,,,,,,,,,,,,Assisted Living,,,,300 Bay St,Unit 1400,,Toronto,,,ON,,M5H 2S8,Canada,43.6492733,-79.3807631,,True
,,, Jelte Schaafsma,info@shalommanor.ca,,+1 905-945-1211,,,,,,,,,,,,+1 905-945-9631,,,http://www.shalommanor.ca,,,,,,,,,,,,,,Assisted Living,,,,12 Bartlett Ave,,,Grimsby,,,ON,,L3M 4N5,Canada,43.18697299999999,-79.5245479,,True
,,,N/A,info@viewmountmanor.com,,N/A,,,,,,,,,,,,905-702-1914,,,,,,,,,,,,,,,,,Assisted Living,,,,167 Mountainview Rd S,,,Georgetown,,,ON,,L7G 4K4,Canada,43.64129549999999,-79.89088869999999,,True
,,,Mr. Einar Medri,einar.ehatare@bellnet.ca,,+1 416-284-5595,,,,,,,,,,,,+1 416-284-0828,,,http://www.ehatare.ca,,,,,,,,,,,,,,Assisted Living,,,,40 Old Kingston Rd,,,Scarborough,,,ON,,M1E 3J5,Canada,43.7755367,-79.1830992,,True
,,,N/A,riaddina@hotmail.com,,N/A,,,,,,,,,,,,+1 519-797-2000,,,,,,,,,,,,,,,,,Assisted Living,,,,7139 Appletree Ln,,,Mississauga,,,ON,,L5W 1W5,Canada,43.6315568,-79.7298029,Meadowvale Village,True
,,, Cheryl Clausen,info@chartwell.com,,N/A,,,,,,,,,,,,+1 519-322-0311,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 905-627-9820,,,,,,,,,,,,+1 905-627-8444,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Ms. Shana Bond,HorizonPlace-GeneralEmail@reveraliving.com,,+1 519-641-0570,,,,,,,,,,,,+1 519-641-6330,,,http://www.reveraliving.com/horizon,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,Ms. Shana Bond,beechwoodplace@reveraliving.com,,+1 905-238-4926,,,,,,,,,,,,+1 905-238-0800,,,http://reveraliving.comeechwood,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,N/A,,,+1 519-539-7467,,,,,,,,,,,,+1 519-539-6461,,,http://www.caressantcare.com,,,,,,,,,,,,,,Assisted Living,,,,264 Norwich Ave,,,Woodstock,,,ON,,N4S 3V9,Canada,43.1233357,-80.7408341,,True
,,,N/A,hometownliving@hotmail.com,,+1 519-338-4227,,,,,,,,,,,,+1 519-338-4222,,,,,,,,,,,,,,,,,Assisted Living,,,,2972 Weston Rd,,,Toronto,,,ON,,M9M 2S7,Canada,43.7263739,-79.5359531,,True
,,, Cheryl Clausen,info@chartwell.com,,N/A,,,,,,,,,,,,+1 416-250-7029,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Ms. Shana Bond,jai.sukhai@reveraliving.com,,+1 905-799-7792,,,,,,,,,,,,+1 905-799-7273,,,http://www.greenwayretirement.com,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,N/A,pine_villa@rogers.com,,+1 705-444-0111,,,,,,,,,,,,+1 705-445-8850,,,,,,,,,,,,,,,,,Assisted Living,,,,1889 Fairgrounds Rd,,,Stayner,,,ON,,L0M 1S0,Canada,44.4451982,-80.1348162,,True
,,,N/A,hillsidepark@eastlink.ca,,+1 705-578-3011,,,,,,,,,,,,+1 705-848-8027,,,,,,,,,,,,,,,,,Assisted Living,,,,11 Mississauga Ave,,,Elliot Lake,,,ON,,P5A 1E1,Canada,46.378213,-82.649063,,True
,,,Ms. Shana Bond,jarrod.mcintosh@reveraliving.com,,+1 905-842-8410,,,,,,,,,,,,905-842-8408,,,http://www.reveraliving.com/trafalgar,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,Mrs. Trisha Hopkins,nordale@ntl.sympatico.ca,,+1 705-647-5284,,,,,,,,,,,,+1 705-647-6541,,,http://www.northdalemanor.ca,,,,,,,,,,,,,,Assisted Living,,,,130 Lakeshore Rd,Unit 142,,New Liskeard,,,ON,,P0J 1P0,Canada,47.5053885,-79.6787781,New Liskeard,True
,,,N/A,,,+1 519-863-5495,,,,,,,,,,,,+1 519-863-2588,,,,,,,,,,,,,,,,,Assisted Living,,,,25 Main St E,,,Norwich,,,ON,,N0J 1P0,Canada,42.98840130000001,-80.594223,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 705-692-0175,,,,,,,,,,,,+1 705-692-1832,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Mrs. Judy Cohen,judy@lchaimretirement.ca,,+1 416-398-3909,,,,,,,,,,,,+1 416-398-7898,,,http://www.lchaimretirement.ca,,,,,,,,,,,,,,Assisted Living,,,,718 Sheppard Ave W,,,Toronto,,,ON,,M3H 2S6,Canada,43.75423989999999,-79.4453406,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 905-891-8081,,,,,,,,,,,,+1 905-891-2422,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Mrs. Jackie Dusome,jdusome@allseniorscare.com,,N/A,,,,,,,,,,,,519-271-9800,,,http://www.allseniorscare.com,,,,,,,,,,,,,,Assisted Living,,,,175 Bloor Street E,"South Tower, Unit 601",,Toronto,,,ON,,M4W 3R8,Canada,43.6706787,-79.3824573,,True
,,,Mr. Scott Schumacher,sschumacher@delmanor.com,,+1 416-331-8815,,,,,,,,,,,,+1 416-331-9797,,,http://www.delmanor.com,,,,,,,,,,,,,,Assisted Living,,,,187 Wynford Dr,,,Toronto,,,ON,,M3C 0C7,Canada,43.7246989,-79.3263465,,True
,,,Ms. Shana Bond,StittsvilleVilla@reveraliving.com,,+1 613-836-1903,,,,,,,,,,,,+1 613-836-2216,,,http://reveraliving.com/stittsville,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,Mr. Michael Lavallee,mlavallee@seasonsretirement.co,,+1 519-371-0707,,,,,,,,,,,,+1 519-371-5115,,,http://www.seasonsretirement.com,,,,,,,,,,,,,,Assisted Living,,,,1315 North Service Rd E,Unit 200,,Oakville,,,ON,,L6H 1A7,Canada,43.4797099,-79.67421039999999,,True
,,, Cheryl Clausen,info@chartwell.com,,+1 613-283-0350,,,,,,,,,,,,+1 613-283-0691,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,, Julia King,broi@jarlette.com,,+1 705-549-2605,,,,,,,,,,,,+1 705-549-9259,,,http://www.jarlette.com,,,,,,,,,,,,,,Assisted Living,,,,5 Beck Blvd,,,Penetanguishene,,,ON,,L9M 1C1,Canada,44.77441119999999,-79.93719349999999,,True
,,,N/A,,,N/A,,,,,,,,,,,,+1 613-656-0556,,,http://www.maplewoodretirement.ca,,,,,,,,,,,,,,Assisted Living,,,,340 Industrial Ave,,,Ottawa,,,ON,,K1G 3Z6,Canada,45.4111651,-75.6536579,Industrial Park,True
,,,Mrs. Dale Pineau,Cheryl.clause@richmondwoods.sifton.com,,+1 519-850-5061,,,,,,,,,,,,+1 519-850-5060,,,http://richmondwoods.sifton.com,,,,,,,,,,,,,,Assisted Living,,,,1295 Riverbend Rd,Unit 300,,London,,,ON,,N6K 0G2,Canada,42.96531,-81.3616665,River Bend,True
,,, Cheryl Clausen,info@chartwell.com,,+1 519-669-3027,,,,,,,,,,,,+1 519-669-4111,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Mr. Rodney Mitchell,ehewitt@rubidge.ca,,+1 705-749-3335,,,,,,,,,,,,+1 705-748-4000,,,http://www.rubidge.ca,,,,,,,,,,,,,,Assisted Living,,,,1673 Richmond St,PMB 147Unit 11,,London,,,ON,,N6G 2N3,Canada,43.02554439999999,-81.2833302,Masonville,True
,,,Dr. Domenic Rosati,noelle.kingsberry@gmail.com,,+1 905-318-8734,,,,,,,,,,,,+1 905-318-3815,,,http://www.kingsberry.com,,,,,,,,,,,,,,Assisted Living,,,,1221 Limeridge Rd E,,,Hamilton,,,ON,,L8W 1Y1,Canada,43.2070166,-79.83081229999999,Lisgar,True
,,,Ms. Shana Bond,kensington-oakville@reveraliving.com,,N/A,,,,,,,,,,,,905-844-4000,,,http://reveraliving.comkensington-oakville,,,,,,,,,,,,,,Assisted Living,,,,55 Standish Ct,8th Floor,,Mississauga,,,ON,,L5R 4B2,Canada,43.6254046,-79.6847975,,True
,,,N/A,,,+1 519-896-4618,,,,,,,,,,,,+1 519-896-3112,,,http://www.trinityvillage.com,,,,,,,,,,,,,,Assisted Living,,,,2727 Kingsway Dr,,,Kitchener,,,ON,,N2C 1A7,Canada,43.4298057,-80.4417718,Vanier,True
,,,Mrs. Jackie Payne,birchmere@on.aibn.com,,+1 705-326-5273,,,,,,,,,,,,+1 705-326-8520,,,http://www.retireorillia.com,,,,,,,,,,,,,,Assisted Living,,,,234 Bay St,,,Orillia,,,ON,,L3V 3W8,Canada,44.6196012,-79.4139612,,True
,,,Mr. Mario Stamm,mstamm@symphonyseniorliving.com,,+1 613-830-7607,,,,,,,,,,,,+1 613-830-4000,,,http://www.symphonyseniorliving.com,,,,,,,,,,,,,,Assisted Living,,,,27 Weaver Cr,,,Kanata,,,ON,,K2K 2Z8,Canada,45.3236176,-75.924741,,True
,,,Mr. David Holwell,dkholwell@lorddufferincentre.ca,,+1 519-938-5569,,,,,,,,,,,,+1 519-941-8433,,,http://www.lorddufferincentre.ca,,,,,,,,,,,,,,Assisted Living,,,,32 First St,,,Orangeville,,,ON,,L9W 2E1,Canada,43.92176360000001,-80.098724,,True
,,,N/A,,,+1 519-273-0373,,,,,,,,,,,,+1 519-273-0030,,,http://www.allseniorscare.com,,,,,,,,,,,,,,Assisted Living,,,,175 Bloor St E,Unit 601,,Toronto,,,ON,,M4W 3R8,Canada,43.6706787,-79.3824573,,True
,,,N/A,,,+1 647-777-4321,,,,,,,,,,,,647-932-7913,,,http://www.onekentonplace.ca,,,,,,,,,,,,,,Assisted Living,,,,25 Scarsdale Rd,Unit 6,,Toronto,,,ON,,M3B 2R2,Canada,43.7459902,-79.35346469999999,,True
,,,Mrs. Jackie Dusome,danvito@allseniorscare.com,,N/A,,,,,,,,,,,,613-723-2273,,,http://www.allseniorscare.com,,,,,,,,,,,,,,Assisted Living,,,,175 Bloor Street East E,Unit 601,,Toronto,,,ON,,M4W 3R8,Canada,43.6706787,-79.3824573,,True
,,,N/A,,,+1 905-853-4737,,,,,,,,,,,,+1 905-853-6400,,,http://www.renessa.ca,,,,,,,,,,,,,,Assisted Living,,,,5015 Spectrum Way,Unit 600,,Mississauga,,,ON,,L4W 0E4,Canada,43.6497843,-79.6070864,,True
,,,Mr. John Deyman,info@riverroadretirement.com,,+1 905-374-7746,,,,,,,,,,,,+1 905-374-2015,,,http://www.riverroadretirement.com,,,,,,,,,,,,,,Assisted Living,,,,4067 River Rd,,,Niagara Falls,,,ON,,L2E 3E5,Canada,43.114058,-79.06294,Silvertown,True
,,, Cheryl Clausen,info@chartwell.com,,N/A,,,,,,,,,,,,+1 519-571-1110,,,http://www.chartwell.com,,,,,,,,,,,,,,Assisted Living,,,,100 Milverton Dr,Unit 700,,Mississauga,,,ON,,L5R 4H1,Canada,43.6180525,-79.67386479999999,,True
,,,Mrs. Shirley Thomas-Weir,info@thomashealthcare.com,,+1 905-662-0833,,,,,,,,,,,,+1 905-573-4900,,,http://www.thomashealthcare.com,,,,,,,,,,,,,,Assisted Living,,,,490 Hwy,# 8,,Stoney Creek,,,ON,,L8G 1G6,Canada,43.21616259999999,-79.7157635,Stoney Creek,True
,,,Mr. Tony  Guidoccio,sudbury@thewalford.com,,+1 705-523-2718,,,,,,,,,,,,+1 705-523-0183,,,http://www.thewalford.com,,,,,,,,,,,,,,Assisted Living,,,,99 Walford Rd,,,Sudbury,,,ON,,P3E 6K3,Canada,46.462826,-80.995965,,True
,,,N/A,lasalleresidence@bellnet.ca,,+1 705-566-6881,,,,,,,,,,,,+1 705-560-8787,,,,,,,,,,,,,,,,,Assisted Living,,,,1758 LaSalle Blvd,,,Sudbury,,,ON,,P3A 5W4,Canada,46.52274519999999,-80.9331931,,True
,,,Ms. Trista Borg,sprucehilllodge@ntl.sympatico.ca,,+1 705-235-7500,,,,,,,,,,,,+1 705-235-8200,,,http://www.sprucehill-lodge.ca,,,,,,,,,,,,,,Assisted Living,,,,200 Bruce Ave W,,,South Porcupine,,,ON,,P0N 1H0,Canada,48.4782103,-81.2068342,South Porcupine,True
,,,Mr. Scott Strandholt,administrator@bayhaven.com,,+1 705-445-6506,,,,,,,,,,,,+1 705-445-6501,,,http://www.bayhaven.com,,,,,,,,,,,,,,Assisted Living,,,,499 Hume St,,,Collingwood,,,ON,,L9Y 4H8,Canada,44.49954699999999,-80.198094,,True
,,,Mr. Rahul Kuckreja,linda@owensoundretirement.com,,+1 519-371-5286,,,,,,,,,,,,+1 519-371-1664,,,http://www.owensoundretirement.com,,,,,,,,,,,,,,Assisted Living,,,,846 2nd Ave W,,,Owen Sound,,,ON,,N4K 4M5,Canada,44.5642277,-80.945977,,True
,,,N/A,kelsoadmin@bmts.com,,+1 519-376-3966,,,,,,,,,,,,+1 519-371-0440,,,,,,,,,,,,,,,,,Assisted Living,,,,1475 2nd Ave W,,,Owen Sound,,,ON,,N4K 6Z2,Canada,44.5731411,-80.94715029999999,,True
