name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
EXCEL,,,VONDA BROWN,,,,,,,,,,,,,,,(262) 456-1972,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539298&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2220 SUMMIT AVE,,,RACINE,Racine,,WI,,53404,USA,42.7493258,-87.80487629999999,,True
REINEKE CARE HOMES ROCHESTER HOME,,,GERALD REINEKE,,,,,,,,,,,,,,,(262) 534-3467,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539299&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,584 EDGEWOOD AVE,,,BURLINGTON,Racine,,WI,,53105,USA,42.677577,-88.26579339999999,,True
K&D ADULT FAMILY HOMES LLC II,,,LAVONDA PERKINS,,,,,,,,,,,,,,,(262) 637-7097,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539377&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3707 10TH AVE,,,RACINE,Racine,,WI,,53402,USA,42.76638829999999,-87.7999928,,True
ELM HOME,,,MACK CRABTREE,,,,,,,,,,,,,,,(262) 492-0179,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539500&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,8339 B FISHMAN RD,,,BURLINGTON,Racine,,WI,,53105,USA,42.62172769999999,-88.2868043,,True
MAPLE HOME,,,MACK CRABTREE,,,,,,,,,,,,,,,(262) 492-0179,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539501&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,8339 A FISHMAN RD,,,BURLINGTON,Racine,,WI,,53105,USA,42.62172769999999,-88.2868043,,True
TRUE LIFE HOMES LLC V,,,MARIA D RODRIGUEZ,,,,,,,,,,,,,,,(262) 456-0880,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539547&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2428 JEAN AVE,,,RACINE,Racine,,WI,,53404,USA,42.7510389,-87.81005689999999,,True
COMPASSIONET & CARE 1,,,MARIA D RODRIGUEZ,,,,,,,,,,,,,,,(262) 634-0712,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539551&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,433 GRAHAM ST,,,RACINE,Racine,,WI,,53405,USA,42.72825639999999,-87.81239769999999,,True
JOAN STREET,,,ANNE LOETHER,,,,,,,,,,,,,,,(262) 210-2230,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539627&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,901 CRESTWOOD DR,,,BURLINGTON,Racine,,WI,,53105,USA,42.6896543,-88.27373589999999,,True
EAGLES LANDING,,,PAULA HEYER,,,,,,,,,,,,,,,(262) 895-6691,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539642&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,26516 NORDIC RIDGE DR,,,WIND LAKE,Racine,,WI,,53185,USA,42.8340646,-88.16007290000002,,True
COMMUNITY PATHWAYS LLC,,,LISA WALKER,,,,,,,,,,,,,,,(262) 639-6252,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539643&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3908 RUBY AVE,,,RACINE,Racine,,WI,,53402,USA,42.76861410000001,-87.78451679999999,,True
K&D ADULT FAMILY HOME LLC,,,LAVONDA PERKINS,,,,,,,,,,,,,,,(262) 637-7097,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539735&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2519 LORAINE AVE,,,RACINE,Racine,,WI,,53404,USA,42.75195919999999,-87.8105705,,True
REINEKE CARE HOMES,,,GERALD & BONNIE REINEKE,,,,,,,,,,,,,,,(262) 534-3467,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539823&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,16805 WASHINGTON AVE,,,UNION GROVE,Racine,,WI,,53182,USA,42.7332253,-88.0093393,,True
KINZIE PLACE,,,HOPE SOUTER,,,,,,,,,,,,,,,(262) 456-2388,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539935&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,4618 KINZIE AVE,,,RACINE,Racine,,WI,,53405,USA,42.7226818,-87.8355962,,True
PERSONALLY YOURS ELDER CARE B,,,MELINDA J DOLPHIN,,,,,,,,,,,,,,,(262) 895-6666,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4539939&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,4525 GUNDERSON RD,,,WATERFORD,Racine,,WI,,53185,USA,42.779645,-88.14767599999999,,True
ALPHA HOMES OF WISCONSIN XVIII,,,DAVID DUFFECK,,,,,,,,,,,,,,,(262) 886-1766,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540029&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2126 SUTTON DR,,,RACINE,Racine,,WI,,53406,USA,42.7466345,-87.8486539,,True
ALPHA HOMES OF WISCONSIN XX,,,DAVID DUFFECK,,,,,,,,,,,,,,,(262) 886-3328,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540068&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,6435 KINZIE AVE,,,RACINE,Racine,,WI,,53406,USA,42.72217810000001,-87.85939549999999,,True
TRUE LIFE HOMES LLC,,,DAN/MARIA RODRIGUEZ,,,,,,,,,,,,,,,(262) 456-0880,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540083&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,621 THUNDERBIRD DR,,,RACINE,Racine,,WI,,53402,USA,42.77343819999999,-87.7878114,,True
WILLIAMS PLACE,,,SHANTA MCKINNEY,,,,,,,,,,,,,,,(262) 681-2530,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540146&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2301 WILLIAMS ST,,,RACINE,Racine,,WI,,53404,USA,42.753584,-87.8091255,,True
OLIVER ADULT FAMILY HOME,,,CONNIE OLIVER,,,,,,,,,,,,,,,(262) 554-6165,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540248&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,4845 NATURE TRAIL,,,RACINE,Racine,,WI,,53403,USA,42.6799353,-87.84012249999999,,True
KANSASVILLE HOUSE,,,ELIZABETH MEYER,,,,,,,,,,,,,,,(414) 847-1515,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540286&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,24710 18TH ST,,,KANSASVILLE,Racine,,WI,,53139,USA,42.6273071,-88.10939599999999,,True
DESTINY ADULT FAMILY HOME III,,,MELISSA SOTO,,,,,,,,,,,,,,,(262) 308-1290,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540374&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1011 MAYFAIR DR,,,RACINE,Racine,,WI,,53402,USA,42.7706572,-87.7923007,,True
VISIONS OF LIFE LLC,,,SHALANDA BEDFORD,,,,,,,,,,,,,,,(262) 898-1201,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540375&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,7925 DANIEL CT,,,RACINE,Racine,,WI,,53406,USA,42.73781519999999,-87.88090919999999,,True
CEDAR HOME,,,JEFFREY CRABTREE,,,,,,,,,,,,,,,(262) 909-4344,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540377&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,316 S PERKINS,,,BURLINGTON,Racine,,WI,,53105,USA,42.6725448,-88.2738165,,True
VISIONS OF LIFE LLC II,,,MARNICKA MCMILLIAM,,,,,,,,,,,,,,,(262) 898-1216,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540404&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3857 LAKEVIEW DR,,,RACINE,Racine,,WI,,53403,USA,42.68609899999999,-87.846803,,True
DESTINY ADULT FAMILY HOMES V,,,HENDERSON CLARK MACLIN,,,,,,,,,,,,,,,(262) 619-0656,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540516&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2301 ROMAYNE AVE UPPER,,,RACINE,Racine,,WI,,53408,USA,42.7511464,-87.8090267,,True
COUNTRY MEADOWS FAMILY CARE LLC,,,ANN HEDRINGTON,,,,,,,,,,,,,,,(262) 632-1463,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540578&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,4125 16TH ST,,,RACINE,Racine,,WI,,53405,USA,42.71211819999999,-87.8295115,,True
COUNTRY MEADOWS FAMILY CARE LLC,,,ANN HEDRINGTON,,,,,,,,,,,,,,,(262) 397-9425,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540607&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2824 65TH DR,,,FRANKSVILLE,Racine,,WI,,53126,USA,42.756694,-88.03301499999999,Franksville,True
EXCEL TWO,,,VONDA BROWN,,,,,,,,,,,,,,,(262) 260-8825,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540616&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2051 CHARLES ST,,,RACINE,Racine,,WI,,53402,USA,42.7472258,-87.7966471,,True
SKIS ADULT FAMILY HOME,,,SANDRA LEPINSKI,,,,,,,,,,,,,,,(708) 557-4146,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540621&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,4430 HWY 38,,,FRANKSVILLE,Racine,,WI,,53126,USA,42.77691600000001,-87.873378,Franksville,False
COMMUNITY PATHWAYS LLC,,,LISA WALKER,,,,,,,,,,,,,,,(262) 639-6242,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540637&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3744 DOUGLAS AVE,,,RACINE,Racine,,WI,,53402,USA,42.7673382,-87.8028449,,True
EXCEL SIX,,,VONDECAIR BROWN,,,,,,,,,,,,,,,(262) 583-1327,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540738&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2040 CASE AVE,,,RACINE,Racine,,WI,,53405,USA,42.7047158,-87.8043976,,True
CYPRESS HOME,,,JEFF CRABTREE,,,,,,,,,,,,,,,(262) 909-4344,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540746&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,208 EDWARDS ST,,,BURLINGTON,Racine,,WI,,53105,USA,42.67407989999999,-88.27517999999999,,True
A NATURALLY NURTURING PLACE,,,CHANEL NELSON,,,,,,,,,,,,,,,(262) 752-3830,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540903&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,901 OSTERGAARD AVE,,,RACINE,Racine,,WI,,53406,USA,42.72231999999999,-87.841478,,True
DOLPHIN MANOR LLC,,,MELINDA DOLPHIN,,,,,,,,,,,,,,,(262) 895-6666,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540945&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,21404 WASHINGTON AVE,,,KANSASVILLE,Racine,,WI,,53139,USA,42.7431399,-88.07939,,True
NEW VISION ADULT FAMILY HOME LLC,,,SHALANDA BEDFORD,,,,,,,,,,,,,,,(262) 554-0142,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540957&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,7931 DANIEL CT,,,RACINE,Racine,,WI,,53406,USA,42.7378724,-87.8812633,,True
SERENITY CARE LLC,,,TOM HOLBUS,,,,,,,,,,,,,,,(262) 497-5610,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4540986&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3133 BUCKINGHAM RD,,,STURTEVANT,Racine,,WI,,53177,USA,42.6950934,-87.8933359,,True
LOVE OF CARING LLC DAISY AFH,,,NICOLE COBB,,,,,,,,,,,,,,,(262) 412-5219,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4541083&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2214 WILLIAM STREET,,,RACINE,Racine,,WI,,53406,USA,42.7539295,-87.8086058,,True
OPEN ARMS 20 LLC,,,LYNETTE DUKQUITS,,,,,,,,,,,,,,,(262) 456-2459,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4541090&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,5335 TAYLOR AVE,,,MT PLEASANT,Racine,,WI,,53403,USA,42.68402999999999,-87.84395699999999,,True
SAFE HARBOUR HOMES IV,,,LANA SCHLAGEL,,,,,,,,,,,,,,,(262) 930-6497,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4541102&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1105 JACKSON PLACE,,,RACINE,Racine,,WI,,53406,USA,42.72185649999999,-87.8732339,,True
KENWOOD KEYS ADULT FAMILY HOME,,,PATRICK & HOPE SOUTER,,,,,,,,,,,,,,,(262) 456-1891,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4541120&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2831 KENWOOD DR,,,RACINE,Racine,,WI,,53403,USA,42.6858324,-87.8137869,,True
OHIO ST FAMILY HOME,,,CYLINTIA KNIBBS,,,,,,,,,,,,,,,(262) 456-1246,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4541229&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1223 OHIO ST,,,RACINE,Racine,,WI,,53405,USA,42.7178633,-87.83568609999999,,True
QUALITY CARE ADULT FAMILY HOME LLC,,,KIMBERLY JOHNSON,,,,,,,,,,,,,,,(262) 583-4593,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4541278&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1916 SATURN AVE,,,RACINE,Racine,,WI,,53404,USA,42.7446385,-87.811149,,True
SETTERMAN HOME,,,SHARON SETTERMAN,,,,,,,,,,,,,,,(262) 534-3338,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4541440&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,32715 VISTA VIEW DR,,,BURLINGTON,Racine,,WI,,53105,USA,42.7391213,-88.26299399999999,,True
AMYS ADULT FAMILY HOME,,,AMY HAMILTON,,,,,,,,,,,,,,,(262) 637-7117,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4541536&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1703 W 6TH ST,,,RACINE,Racine,,WI,,53404,USA,42.7258649,-87.8018531,,True
KWASIGROCH FAMILY CARE HOME,,,SUE KWASIGROCH,,,,,,,,,,,,,,,(262) 534-3355,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4541830&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,29312 WASHINGTON AVE,,,ROCHESTER,Racine,,WI,,53167,USA,42.7423214,-88.2142892,,True
CARE HOME,,,MARSHA HARRINGTON,,,,,,,,,,,,,,,(262) 554-8022,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4541986&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3820 ROYAL OAKS DR,,,MOUNT PLEASANT,Racine,,WI,,53406,USA,42.687419,-87.850197,,True
PARADISE HOUSE,,,ANGELA ANDERSEN,,,,,,,,,,,,,,,(262) 639-6940,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4542236&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3410 STRATFORD AVE,,,RACINE,Racine,,WI,,53402,USA,42.76133129999999,-87.78944179999999,,True
DESTINY ADULT FAMILY HOME I,,,LAVONDA PERKINS,,,,,,,,,,,,,,,(262) 633-3066,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4542323&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2419 JEAN AVE,,,RACINE,Racine,,WI,,53404,USA,42.75074619999999,-87.80954109999999,,True
ST REGIS MANOR AFH,,,CONNIE OLIVER,,,,,,,,,,,,,,,(262) 930-5477,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4542594&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3507 16TH ST,,,RACINE,Racine,,WI,,53403,USA,42.712162,-87.8214768,,True
LOVE OF CARING LLC TULIP AFH,,,NICOLE COBB,,,,,,,,,,,,,,,(262) 412-5219,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4542779&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1834 13TH STREET,,,RACINE,Racine,,WI,,53403,USA,42.7170594,-87.80231859999999,,True
VISTA VILLAGE LIVING CENTER III LLC,,,LORRAINE WILLIAMS,,,,,,,,,,,,,,,(262) 210-6960,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4542789&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1711 MONROE AVE,,,RACINE,Racine,,WI,,53405,USA,42.7099568,-87.8244852,,True
PRICELESS TIME ADULT FAMILY HOME II,,,LUCY BURGESS,,,,,,,,,,,,,,,(262) 598-4562,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4542791&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2015 90TH STREET,,,STURTEVANT,Racine,,WI,,53177,USA,42.71118300000001,-87.8944078,,True
MARTIN FAMILY CARE HOME,,,MARILYN A MARTIN,,,,,,,,,,,,,,,(262) 878-3138,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4543169&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,18328 SPRING ST,,,UNION GROVE,Racine,,WI,,53182,USA,42.707128,-88.038134,,True
PERSONALLY YOURS ELDER CARE,,,MELINDA DOLPHIN,,,,,,,,,,,,,,,(262) 895-6666,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4543193&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,4525 GUNDERSON RD,,,WATERFORD,Racine,,WI,,53185,USA,42.779645,-88.14767599999999,,True
PHOENIX HOUSE,,,ANGELA ANDERSEN,,,,,,,,,,,,,,,(262) 639-5832,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4543256&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,129 SHEFFIELD DR,,,RACINE,Racine,,WI,,53402,USA,42.76747580000001,-87.77863789999999,,True
LIFESTYLE ADULT FAMILY HOME 1,,,JACQUELINE MCRAE,,,,,,,,,,,,,,,(262) 412-7054,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4543628&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,3620 SOVEREIGN DR,,,RACINE,Racine,,WI,,53406,USA,42.6886784,-87.8442668,,True
GUNDERSON FAMILY HOME,,,GLENN GUNDERSON,,,,,,,,,,,,,,,(262) 878-0810,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4543768&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,707 224TH AVE,,,KANSASVILLE,Racine,,WI,,53139,USA,42.6551963,-88.0797764,,True
ALPHA HOMES OF WISCONSIN I,,,DAVID DUFFECK,,,,,,,,,,,,,,,(262) 633-7484,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4543936&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1683 PERRY AVE,,,RACINE,Racine,,WI,,53405,USA,42.7099851,-87.83902859999999,,True
ALPHA HOMES OF WISCONSIN III,,,DAVID DUFFECK,,,,,,,,,,,,,,,(262) 886-5139,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4543937&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1727 STODDARD CIRCLE,,,RACINE,Racine,,WI,,53406,USA,42.712722,-87.8698452,,True
ALPHA HOMES OF WISCONSIN IV,,,DAVID DUFFECK,,,,,,,,,,,,,,,(262) 633-6845,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4543938&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1427 OHIO ST,,,RACINE,Racine,,WI,,53405,USA,42.7142482,-87.8356111,,True
ALPHA HOMES OF WISCONSIN VII,,,DAVID DUFFECK,,,,,,,,,,,,,,,(262) 639-4010,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4543940&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,5405 ERIE ST,,,RACINE,Racine,,WI,,53402,USA,42.7904482,-87.7859713,,True
DESTINY ADULT FAMILY HOME II,,,HENDERSON MACLIN,,,,,,,,,,,,,,,(262) 681-2325,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4543992&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,1009 MAYFAIR DR,,,RACINE,Racine,,WI,,53402,USA,42.770575,-87.79232999999999,,True
ALPHA HOMES OF WISCONSIN XV,,,DAVID DUFFECK,,,,,,,,,,,,,,,(262) 681-7868,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4544243&keyb=-1,,,,,,,,,,,,,Adult Family Home,,,,2125 PARKWAY DR,,,CALEDONIA,Racine,,WI,,53108,USA,42.7904218,-87.8042782,,True
OAK PARK PLACE OF MOUNT PLEASANT C,,,HEIDI SKOKUT,,,,,,,,,,,,,,,(262) 583-5135,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4538694&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,3820 OLD GREEN BAY ROAD,,,MOUNT PLEASANT,Racine,,WI,,53403,USA,42.6903191,-87.8557333,,True
HIL KENDRICK HOME,,,TRACY DAVIS,,,,,,,,,,,,,,,(262) 767-7411,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4543605&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,265 N KENDRICK AVE,,,BURLINGTON,Racine,,WI,,53105,USA,42.677778,-88.29260599999999,,True
ROSEWOOD OAKWOOD COTTAGE,,,NICOLE SHELTON,,,,,,,,,,,,,,,(262) 895-2332,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4542977&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,7711 BIG BEND RD,,,WATERFORD,Racine,,WI,,53185,USA,42.8247688,-88.1976164,,True
SHORE LIGHT MEMORY CARE,,,STEPHANIE MCGREGOR,,,,,,,,,,,,,,,(262) 898-9100,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4542968&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,5635 ERIE STREET,,,RACINE,Racine,,WI,,53402,USA,42.7946159,-87.7795553,,True
MAPLEWOOD APPLEWOOD COTTAGE,,,NICOLE SHELTON,,,,,,,,,,,,,,,(262) 895-2332,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4542790&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,7711 BIG BEND RD,,,WATERFORD,Racine,,WI,,53185,USA,42.8247688,-88.1976164,,True
TIMBER OAKS,,,SHERMAN KOEBERL,,,,,,,,,,,,,,,(262) 878-4899,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4542677&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,1390 8TH AVE,,,UNION GROVE,Racine,,WI,,53182,USA,42.6907126,-88.05690799999999,,True
ST MONICAS SENIOR LIVING INC,,,LORETTA BAXTER,,,,,,,,,,,,,,,(262) 639-5050,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4542671&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,3920 N GREEN BAY RD,,,RACINE,Racine,,WI,,53404,USA,42.769498,-87.8226287,,True
EAGLE HOUSE,,,ANGELA ANDERSEN,,,,,,,,,,,,,,,(262) 835-8370,,,,https://www.forwardhealth.wi.gov/WIPortal/Subsystem/Public/DQAProviderDetails.aspx?key=4542509&keyb=-1,,,,,,,,,,,,,Community Based Residential Facility,,,,807 53RD DR,,,UNION GROVE,Racine,,WI,,53182,USA,42.735144,-87.98173299999999,,True
