name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
RAYMOND JOHN AND STEPHEN LLOYD LLC                ,RAYMOND JOHN,HUNTER,,,,,5500 41ST STREET              ,,KENOSHA             ,RAYMOND,HUNTER,,,,53144,WI,,2625153222,,,,,,,,,,,,,,,,,Adult Family Home,,3000,6000,5500 41ST STREET,,,KENOSHA             ,KENOSHA             ,,WI,,53144,,42.59985280000001,-87.87464299999999,,True
RBI CARE LLC,LYNETTE,SCHMITZ,,,,,1612 HENRY JOHNS BLVD,,BANGOR,LYNETTE,SCHMITZ,,,,54614,WI,,6082690386,,,,,,,,,,,,,,,,,Adult Family Home,,2850,2850,11751 STATE HWY 71,,,SPARTA,MONROE              ,,WI,,54656,,43.90757319999999,-90.7565731,,False
RBI CARE LLC,LYNETTE,SCHMITZ,,,,,1612 HENRY JOHNS BLVD,,BANGOR,LYNETTE,SCHMITZ,,,,54614,WI,,,,,,,,,,,,,,,,,,,Adult Family Home,,2200,,11761 STATE HWY 71,,,SPARTA,MONROE              ,,WI,,54656,,43.906535,-90.7561028,,False
READY CARE ADULT FAMILY HOME,ANGELA,CAMPBELL,,,,,2341 W GREENTREE RD           ,,GLENDALE            ,ANGELA M,CAMPBELL,,,,53209,WI,,4143055459,,,,,,,,,,,,,,,,,Adult Family Home,,2800,4200,3614 W CAPITOL DR,,,MILWAUKEE           ,MILWAUKEE           ,,WI,,53216,,43.09017799999999,-87.958861,Lincoln Creek,True
READY CARE AFH II,ANGELA,CAMPBELL,,,,,3614 W CAPITOL,,MILWAUKEE,ANGELA,CAMPBELL,,,,53209,WI,,4144553577,,,,,,,,,,,,,,,,,Adult Family Home,,4000,6500,4124 N 12TH ST,,,MILWAUKEE,MILWAUKEE           ,,WI,,53209,,43.091874,-87.925439,Rufus King,True
REBECCAS ADULT FAMILY HOME,REBECCA,HANSEN,,,,,1121 14 1/2 ST ,,BARRON ,REBECCA,HANSEN,,,,54812,WI,,7154189417,,,,,,,,,,,,,,,,,Adult Family Home,,1900,3500,1121 14 1/2 ST,,,BARRON,BARRON              ,,WI,,54812,,45.369631,-91.85820199999999,,True
RECOVERY HOUSE,JESSICA,ECKER,,,,,25 KESSEL COURT STE 105,,MADISON             ,HANNAH,FLANAGAN,,,,53711,WI,,6082804741,,,,,,,,,,,,,,,,,Adult Family Home,,23800,26180,5510 FORGE DR,,,MADISON             ,DANE                ,,WI,,53716,,43.07004140000001,-89.2856473,,True
RECOVERY NETWORK INC I,JAMES,VALONA,,,,,14955 W CLEVELAND AVE,,NEW BERLIN,JAMES,VALONA,,,,53151,WI,,4146479930,,,,,,,,,,,,,,,,,Adult Family Home,,4000,5500,825 S 14TH ST,,,MILWAUKEE,MILWAUKEE           ,,WI,,53204,,43.022518,-87.92960099999999,Walker's Point,True
RECOVERY NETWORK INC II,JAMES,VALONA,,,,,14955 W. CLEVELAND AVE ,,NEW BERLIN,JAMES,VALVONA,,,,53151,WI,,4146479930,,,,,,,,,,,,,,,,,Adult Family Home,,4000,5500,827 S 14 ST,,,MILWAUKEE,MILWAUKEE           ,,WI,,53204,,43.022518,-87.92960099999999,Walker's Point,True
RED ROAD HOUSE,WILLIAM,GRAHN,,,,,152 S LOCUST ST,,JANESVILLE,WILLIAM,GRAHN,,,,53548,WI,,6087562592,,,,,,,,,,,,,,,,,Adult Family Home,,1050,1625,152 S LOCUST,,,JANESVILLE,ROCK                ,,WI,,53548,,42.67829439999999,-89.0296686,,True
REGENT MANOR,WANDA,PLACHECKI,,,,,962 E GARLAND ST   ,,WEST SALEM          ,WANDA,PLACHECKI,,,,54669,WI,,6087860168,,,,,,,,,,,,,,,,,Adult Family Home,,9707,13718,856 E GARLAND ST,,,WEST SALEM          ,LACROSSE            ,,WI,,54669,,43.899294,-91.0700468,,True
REGNER HOME                                       ,ROBIN,MCCAIGUE,,,,,2030 E WASHINGTON ST          ,,WEST BEND           ,ROBIN,MCCAIGUE,,,,53095,WI,,2623653606,,,,,,,,,,,,,,,,,Adult Family Home,,4591,6200,523 NORTH 10TH AVE,,,WEST BEND           ,WASHINGTON          ,,WI,,53095,,43.4289166,-88.1885269,,True
REGNER HOME NORTH,ROBIN,MCCAIGUE,,,,,2030 E WASHINGTON ST,,WEST BEND,ROBIN,MCCAIGUE,,,,53095,WI,,2623653606,,,,,,,,,,,,,,,,,Adult Family Home,,4286,5455,529 N 10TH,,,WEST BEND,WASHINGTON          ,,WI,,53090,,43.4289995,-88.1887857,,True
REICHOW,CARLA,BRUNN-ALFERI,,,,,424 WASHINGTON AVE            ,,OSHKOSH             ,RAYNE,NELSON,,,,54901,WI,,9206510461,,,,,,,,,,,,,,,,,Adult Family Home,,3485,3485,407 REICHOW ST,,,OSHKOSH             ,WINNEBAGO           ,,WI,,54902,,44.0143102,-88.5757612,,True
REINEKE CARE HOMES                                ,GERALD & BONNIE,REINEKE,,,,,2940 MEALY RD                 ,,WATERFORD           ,GERALD & BONNIE,REINEKE,,,,53185,WI,,2625343467,,,,,,,,,,,,,,,,,Adult Family Home,,2000,4400,16805 WASHINGTON AVE,,,UNION GROVE         ,RACINE              ,,WI,,53182,,42.7332253,-88.0093393,,True
REINEKE CARE HOMES ROCHESTER HOME                 ,GERALD,REINEKE,,,,,2940 MEALY RD                 ,,WATERFORD           ,GERALD,REINEKE,,,,53105,WI,,2625343467,,,,,,,,,,,,,,,,,Adult Family Home,,3334,4728,584 EDGEWOOD AVE,,,BURLINGTON          ,RACINE              ,,WI,,53105,,42.677577,-88.26579339999999,,True
REINEKE HOME                                      ,BONNIE,REINEKE,,,,,2940 MEALY RD                 ,,WATERFORD           ,BONNIE,REINEKE,,,,53185,WI,,2625343467,,,,,,,,,,,,,,,,,Adult Family Home,,1300,4500,2940 MEALY RD,,,WATERFORD           ,RACINE              ,,WI,,53185,,42.756295,-88.154819,,True
REM ALLIED COURT,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,9208342470,,,,,,,,,,,,,,,,,Adult Family Home,,10004,13004,644 ALLIED COURT,,,OCONTO,OCONTO              ,,WI,,54153,,44.87957,-87.857373,,True
REM BOND,SHELLY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLEY,HANSEN BLAKE,,,,53713,WI,,6087570125,,,,,,,,,,,,,,,,,Adult Family Home,,6676,6695,3411 3413 BOND PLACE,,,JANESVILLE          ,ROCK                ,,WI,,53545,,42.68061549999999,-89.0680368,,True
REM BRADFORD,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203  ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6082491008,,,,,,,,,,,,,,,,,Adult Family Home,,7265.65,7551.65,22 BRADFORD LN,,,MADISON             ,DANE                ,,WI,,53714,,43.09745410000001,-89.32553670000001,,True
REM CHERRY LANE,SHELLEY,HANSEN BLAKE,,,,,2005 WEST BELTLINE HWY STE 203,,MADISON ,SHELLEY,HANSEN BLAKE,,,,53713,WI,,6083991114,,,,,,,,,,,,,,,,,Adult Family Home,,38119,38119,1204 CHERRY LANE S,,,HOLMEN ,LACROSSE            ,,WI,,54636,,43.953609,-91.27613,,True
REM CIRCLE BLUFF,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLEY,HANSEN BLAKE,,,,53713,WI,,6086174660,,,,,,,,,,,,,,,,,Adult Family Home,,9723.33,10645,W11400 RD BLUFF,,,MERRIMAC            ,COLUMBIA            ,,WI,,53561,,43.40700830000001,-89.6305726,,False
REM CUMBERLAND,SHELLY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLEY,HANSEN BLAKE,,,,53713,WI,,6087550618,,,,,,,,,,,,,,,,,Adult Family Home,,7239,12704,2619 CUMBERLAND,,,JANESVILLE          ,ROCK                ,,WI,,53546,,42.71353,-88.96623699999999,,True
REM EAST FIRST,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,9208551439,,,,,,,,,,,,,,,,,Adult Family Home,,5430,8430,324 EAST FIRST ST,,,GILLETT,OCONTO              ,,WI,,54124,,44.889147,-88.30030699999999,,True
REM EAST RIDGE,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLEY,HANSEN BLAKE,,,,53713,WI,,6087683493,,,,,,,,,,,,,,,,,Adult Family Home,,7399,8073,744 EAST RIDGE DR,,,REEDSBURG           ,SAUK                ,,WI,,53959,,43.539211,-89.978526,,True
REM EPONYMOUS,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6087422427,,,,,,,,,,,,,,,,,Adult Family Home,,5730,8257,W8137 HWY 33,,,PORTAGE             ,COLUMBIA            ,,WI,,53901,,43.5550241,-89.4066577,,False
REM EVERGREEN TRAIL,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6087427340,,,,,,,,,,,,,,,,,Adult Family Home,,8394.83,8394.83,657/659 EVERGREEN TRAIL,,,PORTAGE             ,COLUMBIA            ,,WI,,53901,,43.55748699999999,-89.45643299999999,,True
REM FARM ROAD,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,9208460241,,,,,,,,,,,,,,,,,Adult Family Home,,7403,10403,143 FARM RD,,,OCONTO FALLS,OCONTO              ,,WI,,54154,,44.8703988,-88.13004459999999,,True
REM GRANT,SHELLEY,HANSEN-BLAKE,,,,,2005 W. BELTLINE HWY SUITE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6087527526,,,,,,,,,,,,,,,,,Adult Family Home,,7393,8882,1838 S GRANT,,,JANESVILLE,ROCK                ,,WI,,53546,,42.6522856,-89.0461366,,True
REM HARMONY,SHELLEY,HANSEN-BLAKE,,,,,2005 WEST BELTLINE HWY STE 203,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6082761191,,,,,,,,,,,,,,,,,Adult Family Home,,10665.6,12400.27,5333 KEVINS WAY,,,MADISON             ,DANE                ,,WI,,53714,,43.0884543,-89.2880675,,True
REM HATTIE,SHELLEY,HANSEN-BLAKE,,,,,2839 E FRONTAGE RD,,ABRAMS,MARY,STUEBER,,,,54101,WI,,7153305499,,,,,,,,,,,,,,,,,Adult Family Home,,9389,9389,217 HATTIE ST,,,MARINETTE           ,MARINETTE           ,,WI,,54143,,45.102592,-87.637649,,True
REM JAMES COURT,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,2626702677,,,,,,,,,,,,,,,,,Adult Family Home,,5767,7225,908 JAMES CT,,,HARTFORD            ,WASHINGTON          ,,WI,,53027,,43.30462039999999,-88.3730444,,True
REM JEFFERSON,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY ST 203    ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,2623341210,,,,,,,,,,,,,,,,,Adult Family Home,,5015,6396,1500 JEFFERSON ST,,,WEST BEND           ,WASHINGTON          ,,WI,,53095,,43.4417976,-88.1974315,,True
REM KRISTA COURT,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE STE 203       ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6083550484,,,,,,,,,,,,,,,,,Adult Family Home,,10174,10174,300 KRISTA COURT,,,BARABOO             ,SAUK                ,,WI,,53913,,43.467397,-89.765587,,True
REM KRISTY LANE,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY  STE 203  ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6087832346,,,,,,,,,,,,,,,,,Adult Family Home,,4846,4846,1038/1040 KRISTY LANE,,,ONALASKA            ,LACROSSE            ,,WI,,54650,,43.898797,-91.23930999999999,,True
REM MILLSTONE,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6088333484,,,,,,,,,,,,,,,,,Adult Family Home,,6662.46,6807.69,41 MILLSTONE RD,,,MADISON             ,DANE                ,,WI,,53717,,43.0672995,-89.5070723,,True
REM MOORELAND CIRCLE,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6087426586,,,,,,,,,,,,,,,,,Adult Family Home,,7665.93,7665.93,708 MOORELAND DR,,,PORTAGE,COLUMBIA            ,,WI,,53901,,43.564978,-89.45038699999999,,True
REM NAMEKAGON LOOP,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,7153863011,,,,,,,,,,,,,,,,,Adult Family Home,,6389.88,8841.51,1222 NAMEKAGON LOOP,,,HUDSON              ,ST CROIX            ,,WI,,54016,,44.958284,-92.730255,,True
REM NORTHWESTERN,SHELLEY,HANSEN BLAKE,,,,,2005 W BELTLINE HWY SUITE 203,,MADISON,SHELLEY,HANSEN BLAKE,,,,53713,WI,,6083275945,,,,,,,,,,,,,,,,,Adult Family Home,,6972,7204,1909 NORTHWESTERN AVENUE,,,WAUSAU              ,MARATHON            ,,WI,,544039321,,44.93781300000001,-89.604068,,True
REM ONTARIO,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLY,HANSEN-BLAKE,,,,53713,WI,,9204345352,,,,,,,,,,,,,,,,,Adult Family Home,,9917,9917,2439 ONTARIO,,,GREEN BAY           ,BROWN               ,,WI,,54311,,44.456157,-87.9273709,,True
REM PARK AVENUE,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,9208460461,,,,,,,,,,,,,,,,,Adult Family Home,,4971,7971,277-279 PARK AVE,,,OCONTO FALLS,OCONTO              ,,WI,,54154,,44.8684889,-88.150679,,True
REM PHEASANT,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,9209333715,,,,,,,,,,,,,,,,,Adult Family Home,,8509,8509,121 PHEASANT DR,,,FOND DU LAC         ,FOND DU LAC         ,,WI,,54935,,43.7689045,-88.42149719999999,,True
REM POLARIS,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203  ,,MADISON             ,SHELLY,HANSEN-BLAKE,,,,53713,WI,,2623343124,,,,,,,,,,,,,,,,,Adult Family Home,,5253,5729,618 POLARIS,,,WEST BEND           ,WASHINGTON          ,,WI,,53095,,43.4034326,-88.1638791,,True
REM RITSHER,SHELLY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6083275945,,,,,,,,,,,,,,,,,Adult Family Home,,7921.11,13685.37,550 552 RITSHER ST,,,BELOIT              ,ROCK                ,,WI,,53511,,42.5013985,-89.0637943,,True
REM RONALD LEE CIRCLE,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,9209923123,,,,,,,,,,,,,,,,,Adult Family Home,,6936,8143,500 / 504 RONALD LEE CIRCLE,,,RIO                 ,COLUMBIA            ,,WI,,53960,,43.4467715,-89.2451103,,True
REM RUSSELL,SHELLEY,HANSEN-BLAKE,,,,,2005 WEST BELTLINE HWY STE 203,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,7157320616,,,,,,,,,,,,,,,,,Adult Family Home,,5235,5500,413 WEST RUSSELL STREET,,,MARINETTE           ,MARINETTE           ,,WI,,54143,,45.086118,-87.60650299999999,,True
REM SAVANNA,SHELLEY,HANSEN BLAKE,,,,,2005 W BELTLINE HWY SUITE 203 ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6088683737,,,,,,,,,,,,,,,,,Adult Family Home,,8187.25,8972.92,2426 SAVANNA COURT,,,JANESVILLE          ,ROCK                ,,WI,,53546,,42.7108595,-88.9684865,,True
REM SHANNON,SHELLEY,HANSEN BLAKE,,,,,2005 W. BELTLINE HWY SUITE 203,,MADISON,SHELLEY,HANSEN BLAKE,,,,53713,WI,,6087572094,,,,,,,,,,,,,,,,,Adult Family Home,,13065,13065,1606 SHANNON DRIVE,,,JANESVILLE,ROCK                ,,WI,,53546,,42.7031023,-88.9671525,,True
REM SYLVAN LANE,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY SUITE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6084679556,,,,,,,,,,,,,,,,,Adult Family Home,,8147.17,10395.5,6107 SYLVAN LANE,,,MONONA              ,DANE                ,,WI,,53716,,43.0517999,-89.330039,,True
REM TOWNCLUB,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,9207595333,,,,,,,,,,,,,,,,,Adult Family Home,,8424,11424,N2284 TOWNCLUB RD,,,KAUKAUNA,OUTAGAMIE           ,,WI,,54130,,44.320375,-88.217321,,False
REM WESTFIELD A,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,4144469107,,,,,,,,,,,,,,,,,Adult Family Home,,2565,2565,175 S WESTFIELD,,,OSHKOSH,WINNEBAGO           ,,WI,,54901,,44.0167599,-88.577766,,True
REM WESTFIELD B,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,4144469107,,,,,,,,,,,,,,,,,Adult Family Home,,2565,2565,171 S WESTFIELD,,,OSHKOSH,WINNEBAGO           ,,WI,,54901,,44.0167892,-88.577913,,True
REM WI 5560 CYNDI CT,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY  STE 203  ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,7158617377,,,,,,,,,,,,,,,,,Adult Family Home,,6848.4,7076.68,5560 CYNDI COURT,,,EAU CLAIRE          ,EAU CLAIRE          ,,WI,,54703,,44.8363986,-91.586333,,True
REM WI 5562 CYNDI CT,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY  STE 203  ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,7155143157,,,,,,,,,,,,,,,,,Adult Family Home,,7282,10509,5562 CYNDI COURT,,,EAU CLAIRE          ,EAU CLAIRE          ,,WI,,54703,,44.83597520000001,-91.58568,,True
REM WILD WOOD,SHELLEY,HANSEN BLAKE,,,,,2005 WEST BELTLINE HWY SUITE 2,,MADISON,SHELLEY,HANSEN BLAKE,,,,53713,WI,,,,,,,,,,,,,,,,,,,Adult Family Home,,6783,7911,611 OAK STREET,,,LAFARGE,VERNON              ,,WI,,54639,,43.3393586,-90.37662499999999,,True
REM WISCONSIN ARVEY LANE,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,9209063660,,,,,,,,,,,,,,,,,Adult Family Home,,11580,11580,123 ARVEY LANE,,,FOND DU LAC         ,FOND DU LAC         ,,WI,,54935,,43.7587959,-88.433297,,True
REM WISCONSIN CORMIER,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,9204291121,,,,,,,,,,,,,,,,,Adult Family Home,,8567,8732,1006 CORMIER,,,GREEN BAY           ,BROWN               ,,WI,,54304,,44.491691,-88.070683,,True
REM WISCONSIN II - GLORY,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLY,HANSEN-BLAKE,,,,53713,WI,,9209839819,,,,,,,,,,,,,,,,,Adult Family Home,,5844,7187,778 GLORY RD,,,GREEN BAY           ,BROWN               ,,WI,,54304,,44.458909,-88.08045,,True
REM WISCONSIN II BLACKBERRY,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,9206627552,,,,,,,,,,,,,,,,,Adult Family Home,,7510,15679,3400 BLACKBERRY LN,,,GREEN BAY           ,BROWN               ,,WI,,54313,,44.670267,-88.115348,,True
REM WISCONSIN II COUNTY J SOUTH,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6083275945,,,,,,,,,,,,,,,,,Adult Family Home,,10924,13175,3296 COUNTY RD J,,,ABRAMS              ,OCONTO              ,,WI,,54101,,44.793461,-87.99871499999999,,True
REM WISCONSIN II DANBAR,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6082761191,,,,,,,,,,,,,,,,,Adult Family Home,,8981,9616,2805 DANBAR,,,GREEN BAY           ,BROWN               ,,WI,,54313,,44.56943599999999,-88.093361,,True
REM WISCONSIN II GERMANTOWN,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY 203,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,2622552820,,,,,,,,,,,,,,,,,Adult Family Home,,8421,8421,N116 W16105 MAIN ST,,,GERMANTOWN          ,WASHINGTON          ,,WI,,53022,,43.2280301,-88.10934379999999,,False
REM WISCONSIN II INC,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HIGHWAY #203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6083275945,,,,,,,,,,,,,,,,,Adult Family Home,,7278,7278,8334 N CEDARBURG RD,,,BROWN DEER          ,MILWAUKEE           ,,WI,,53209,,43.169492,-87.9608806,,True
REM WISCONSIN II INC DIVISION,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON             ,SHELLY,HANSEN-BLAKE,,,,53713,WI,,9204947226,,,,,,,,,,,,,,,,,Adult Family Home,,8378,8378,1294 DIVISION ST,,,GREEN BAY           ,BROWN               ,,WI,,54303,,44.529599,-88.045428,,True
REM WISCONSIN II INC DOLAN AVENUE,SHELLEY,HANSEN-BLAKE,,,,,2005 WEST BELTLINE HWY STE 203,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,7155820166,,,,,,,,,,,,,,,,,Adult Family Home,,5793,5793,180 DOLAN AVENUE,,,PESHTIGO            ,MARINETTE           ,,WI,,54157,,45.0528158,-87.76812939999999,,True
REM WISCONSIN II JUDITH COURT,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,2623060488,,,,,,,,,,,,,,,,,Adult Family Home,,5802,7012,706 JUDITH CT,,,WEST BEND           ,WASHINGTON          ,,WI,,53095,,43.4151847,-88.1666322,,True
REM WISCONSIN II MCDERMID,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY STE 203,,MADISON,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,6082761191,,,,,,,,,,,,,,,,,Adult Family Home,,6376,13760,5240 MCDERMID DR,,,OCONTO FALLS        ,OCONTO              ,,WI,,54154,,44.863991,-88.193596,,True
REM WISCONSIN III INC - DEBLENE,LISA/SHELLEY,OLSON/HANSEN-BLAKE,,,,,2005 W BELTLINE HWY  STE 203  ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,7158333548,,,,,,,,,,,,,,,,,Adult Family Home,,4324,10392,1801 DEBLENE LANE,,,EAU CLAIRE          ,EAU CLAIRE          ,,WI,,54703,,44.81821710000001,-91.5511282,,True
REM WISCONSIN III INC - HAMMOND,SHELLEY,HANSEN-BLAKE,,,,,2005 W BELTLINE HWY  STE 203  ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,7153950491,,,,,,,,,,,,,,,,,Adult Family Home,,7500,7500,1406 NORTH 31ST STREET,,,SUPERIOR            ,DOUGLAS             ,,WI,,54880,,46.702319,-92.0985297,,True
REM WISCONSIN III INC - SHOREWOOD #2,SHELLEY,HANSEN BLAKE,,,,,2005 W BELTLINE HWY  STE 203  ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,7158617377,,,,,,,,,,,,,,,,,Adult Family Home,,6549,8021,908 SHOREWOOD DR,,,EAU CLAIRE          ,EAU CLAIRE          ,,WI,,54703,,44.85439729999999,-91.52112590000002,,True
REM WISCONSIN III INC - SHOREWOOD#1,SHELLEY,HANSEN BLAKE,,,,,2005 W BELTLINE HWY  STE 203  ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,7158617377,,,,,,,,,,,,,,,,,Adult Family Home,,4773,7709.7,906 SHOREWOOD DR,,,EAU CLAIRE          ,EAU CLAIRE          ,,WI,,54703,,44.85475179999999,-91.5210311,,True
REM WISCONSIN III INC - WHEATGRASS,SHELLEY,HANSENBLAKE,,,,,2005 W BELTLINE HWY  STE 203  ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,7154261360,,,,,,,,,,,,,,,,,Adult Family Home,,7100,7100,1401 WHEATGRASS,,,HUDSON              ,ST CROIX            ,,WI,,54016,,44.9495973,-92.73971929999999,,True
REM WISCONSIN III INC - WINGET,LISA,OLSON,,,,,2005 W BELTLINE HWY STE 203   ,,MADISON             ,SHELLEY,HANSEN-BLAKE,,,,53713,WI,,7158333548,,,,,,,,,,,,,,,,,Adult Family Home,,8575,8860,5502 WINGET DRIVE,,,EAU CLAIRE          ,EAU CLAIRE          ,,WI,,54703,,44.8315675,-91.41695849999999,,True
REM WISCONSIN III INC 117TH,SHELLEY,HANSEN BLAKE,,,,,2005 W BELTLINE HWY  STE 203  ,,MADISON             ,SHELLEY,HANSEN BLAKE,,,,53713,WI,,7154261361,,,,,,,,,,,,,,,,,Adult Family Home,,9857,10185,357 117TH AVE,,,HUDSON              ,ST CROIX            ,,WI,,54016,,45.030159,-92.730667,,True
